    0.000000000    0.383587547    0.383571278
    0.131514161    0.383557301    0.383558385
    0.263028321    0.383527029    0.383545490
    0.394542482    0.383496786    0.383532593
    0.526056643    0.383466506    0.383519694
    0.657570803    0.383436266    0.383506794
    0.789084964    0.383417324    0.383493891
    0.920599125    0.383417343    0.383480987
    1.052113285    0.383417304    0.383468596
    1.183627446    0.383417325    0.383457406
    1.315141607    0.383417277    0.383447589
    1.446655767    0.383417299    0.383439144
    1.578169928    0.383417241    0.383432071
    1.709684089    0.383417262    0.383426369
    1.841198250    0.383417194    0.383422039
    1.972712410    0.383417212    0.383419079
    2.104226571    0.383417133    0.383417490
    2.235740732    0.383417147    0.383417012
    2.367254892    0.383417055    0.383416957
    2.498769053    0.383417062    0.383416895
    2.630283214    0.383416955    0.383416824
    2.761797374    0.383416951    0.383416743
    2.893311535    0.383416826    0.383416652
    3.024825696    0.383416808    0.383416548
    3.156339856    0.383416661    0.383416430
    3.287854017    0.383416623    0.383416296
    3.419368178    0.383416450    0.383416143
    3.550882338    0.383416384    0.383415970
    3.682396499    0.383416178    0.383415774
    3.813910660    0.383416076    0.383415551
    3.945424820    0.383415828    0.383415297
    4.076938981    0.383415680    0.383415009
    4.208453142    0.383415378    0.383414681
    4.339967302    0.383415168    0.383414309
    4.471481463    0.383414798    0.383413886
    4.602995624    0.383414508    0.383413404
    4.734509785    0.383414049    0.383412856
    4.866023945    0.383413656    0.383412232
    4.997538106    0.383413083    0.383411522
    5.129052267    0.383412554    0.383410714
    5.260566427    0.383411831    0.383409793
    5.392080588    0.383411127    0.383408744
    5.523594749    0.383410211    0.383407549
    5.655108909    0.383409281    0.383406187
    5.786623070    0.383408113    0.383404635
    5.918137231    0.383406886    0.383402865
    6.049651391    0.383405389    0.383400846
    6.181165552    0.383403776    0.383398543
    6.312679713    0.383401851    0.383395915
    6.444193873    0.383399741    0.383392916
    6.575708034    0.383397256    0.383389493
    6.707222195    0.383394492    0.383385585
    6.838736355    0.383391272    0.383381122
    6.970250516    0.383387656    0.383376025
    7.101764677    0.383383478    0.383370203
    7.233278837    0.383378756    0.383363552
    7.364792998    0.383373326    0.383355954
    7.496307159    0.383367153    0.383347275
    7.627821320    0.383360076    0.383337365
    7.759335480    0.383352005    0.383326048
    7.890849641    0.383342775    0.383313123
    8.022363802    0.383332230    0.383298360
    8.153877962    0.383320189    0.383281497
    8.285392123    0.383306406    0.383262236
    8.416906284    0.383290676    0.383240240
    8.548420444    0.383272653    0.383215123
    8.679934605    0.383252106    0.383186448
    8.811448766    0.383228565    0.383153718
    8.942962926    0.383201836    0.383116370
    9.074477087    0.383171291    0.383073766
    9.205991248    0.383136405    0.383025187
    9.337505408    0.383096479    0.382969818
    9.469019569    0.383050925    0.382906739
    9.600533730    0.382998837    0.382834914
    9.732047890    0.382939466    0.382753176
    9.863562051    0.382871636    0.382660212
    9.995076212    0.382794368    0.382554552
   10.126590372    0.382706167    0.382434540
   10.258104533    0.382605786    0.382298322
   10.389618694    0.382491364    0.382143814
   10.521132855    0.382361309    0.381968684
   10.652647015    0.382213289    0.381770320
   10.784161176    0.382045251    0.381545808
   10.915675337    0.381854293    0.381291881
   11.047189497    0.381637821    0.381004888
   11.178703658    0.381392282    0.380680739
   11.310217819    0.381114416    0.380314858
   11.441731979    0.380799839    0.379902128
   11.573246140    0.380444401    0.379436823
   11.704760301    0.380042669    0.378912536
   11.836274461    0.379589411    0.378322093
   11.967788622    0.379077958    0.377657453
   12.099302783    0.378501757    0.376909599
   12.230816943    0.377852568    0.376068416
   12.362331104    0.377122075    0.375122549
   12.493845265    0.376299983    0.374059239
   12.625359425    0.375375753    0.372864130
   12.756873586    0.374336598    0.371521052
   12.888387747    0.373169269    0.370011769
   13.019901907    0.371857842    0.368315716
   13.151416068    0.370385502    0.366409707
   13.282930229    0.368732164    0.364267624
   13.414444390    0.366876346    0.361860072
   13.545958550    0.364792678    0.359153984
   13.677472711    0.362453804    0.356112170
   13.808986872    0.359827584    0.352692793
   13.940501032    0.356878881    0.348848708
   14.072015193    0.353566449    0.344526672
   14.203529354    0.349844797    0.339666351
   14.335043514    0.345661005    0.334199094
   14.466557675    0.340956907    0.328046377
   14.598071836    0.335665767    0.321117830
   14.729585996    0.329714689    0.313308659
   14.861100157    0.323020395    0.304496306
   14.992614318    0.315491408    0.294536060
   15.124128478    0.307023143    0.283255441
   15.255642639    0.297498909    0.270446931
   15.387156800    0.286783411    0.255858886
   15.518670960    0.274722736    0.239184013
   15.650185121    0.261135482    0.220046047
   15.781699282    0.245811062    0.197988777
   15.913213442    0.228496497    0.172482037
   16.044727603    0.208890789    0.142940701
   16.176241764    0.186623357    0.108749114
   16.307755924    0.161241600    0.069365093
   16.439270085    0.132176633    0.024494910
   16.570784246    0.098722624   -0.025812022
   16.702298407    0.059984286   -0.081205321
   16.833812567    0.014848237   -0.141128615
   16.965326728   -0.038097334   -0.204873744
   17.096840889   -0.100561946   -0.271594100
   17.228355049   -0.174452124   -0.340318568
   17.359869210   -0.261226518   -0.409975207
   17.491383371   -0.361969577   -0.479419048
   17.622897531   -0.477079806   -0.547462035
   17.754411692   -0.603082045   -0.612906971
   17.885925853   -0.732694200   -0.674582412
   18.017440013   -0.858296239   -0.731372541
   18.148954174   -0.974486885   -0.782237447
   18.280468335   -1.077855714   -0.826221108
