    0.000000000    0.474495332    0.475807505
    0.129407156    0.476890525    0.476745270
    0.258814311    0.479288221    0.477682984
    0.388221467    0.481683425    0.478620746
    0.517628623    0.484081084    0.479558458
    0.647035778    0.486476342    0.480496218
    0.776442934    0.487436054    0.481433929
    0.905850090    0.487434963    0.482371684
    1.035257245    0.487435977    0.483309395
    1.164664401    0.487435020    0.484184630
    1.294071557    0.487435878    0.484955632
    1.423478712    0.487435089    0.485622475
    1.552885868    0.487435761    0.486185092
    1.682293024    0.487435164    0.486643541
    1.811700179    0.487435629    0.486997773
    1.941107335    0.487435244    0.487247830
    2.070514491    0.487435485    0.487393677
    2.199921646    0.487435323    0.487435340
    2.329328802    0.487435334    0.487435319
    2.458735958    0.487435398    0.487435298
    2.588143113    0.487435179    0.487435278
    2.717550269    0.487435465    0.487435249
    2.846957425    0.487435024    0.487435231
    2.976364580    0.487435519    0.487435195
    3.105771736    0.487434873    0.487435178
    3.235178892    0.487435556    0.487435134
    3.364586047    0.487434728    0.487435117
    3.493993203    0.487435572    0.487435066
    3.623400359    0.487434593    0.487435048
    3.752807514    0.487435565    0.487434989
    3.882214670    0.487434467    0.487434969
    4.011621826    0.487435531    0.487434903
    4.141028981    0.487434353    0.487434879
    4.270436137    0.487435467    0.487434805
    4.399843293    0.487434249    0.487434775
    4.529250448    0.487435371    0.487434693
    4.658657604    0.487434155    0.487434653
    4.788064760    0.487435241    0.487434562
    4.917471915    0.487434066    0.487434510
    5.046879071    0.487435074    0.487434407
    5.176286227    0.487433978    0.487434339
    5.305693382    0.487434868    0.487434221
    5.435100538    0.487433884    0.487434131
    5.564507694    0.487434618    0.487433994
    5.693914849    0.487433775    0.487433874
    5.823322005    0.487434319    0.487433710
    5.952729161    0.487433637    0.487433553
    6.082136316    0.487433963    0.487433352
    6.211543472    0.487433454    0.487433143
    6.340950628    0.487433536    0.487432891
    6.470357783    0.487433204    0.487432613
    6.599764939    0.487433022    0.487432291
    6.729172095    0.487432856    0.487431920
    6.858579250    0.487432393    0.487431499
    6.987986406    0.487432372    0.487431002
    7.117393562    0.487431610    0.487430442
    7.246800717    0.487431696    0.487429773
    7.376207873    0.487430620    0.487429020
    7.505615029    0.487430758    0.487428116
    7.635022184    0.487429344    0.487427101
    7.764429340    0.487429458    0.487425892
    7.893836496    0.487427671    0.487424524
    8.023243651    0.487427658    0.487422889
    8.152650807    0.487425447    0.487421021
    8.282057963    0.487425174    0.487418786
    8.411465118    0.487422456    0.487416212
    8.540872274    0.487421745    0.487413137
    8.670279430    0.487418390    0.487409569
    8.799686585    0.487417006    0.487405315
    8.929093741    0.487412831    0.487400353
    9.058500897    0.487410629    0.487394448
    9.187908052    0.487405632    0.487387532
    9.317315208    0.487402087    0.487379319
    9.446722364    0.487395585    0.487369672
    9.576129519    0.487390065    0.487358237
    9.705536675    0.487381458    0.487344781
    9.834943831    0.487373188    0.487328856
    9.964350986    0.487361638    0.487310095
   10.093758142    0.487349554    0.487287924
   10.223165298    0.487333859    0.487261799
   10.352572453    0.487316482    0.487230966
   10.481979609    0.487294951    0.487194643
   10.611386765    0.487270262    0.487151824
   10.740793920    0.487240563    0.487101403
   10.870201076    0.487205789    0.487042054
   10.999608232    0.487164666    0.486972253
   11.129015387    0.487115955    0.486890222
   11.258422543    0.487058888    0.486793881
   11.387829699    0.486990969    0.486680843
   11.517236854    0.486911801    0.486548285
   11.646644010    0.486817514    0.486393006
   11.776051166    0.486707843    0.486211209
   11.905458321    0.486577405    0.485998604
   12.034865477    0.486425787    0.485750107
   12.164272633    0.486245969    0.485459966
   12.293679788    0.486037048    0.485121356
   12.423086944    0.485790156    0.484726552
   12.552494100    0.485503369    0.484266429
   12.681901255    0.485165616    0.483730620
   12.811308411    0.484773307    0.483106897
   12.940715567    0.484312799    0.482381300
   13.070122722    0.483778130    0.481537381
   13.199529878    0.483152525    0.480556266
   13.328937034    0.482426578    0.479415752
   13.458344189    0.481579531    0.478090227
   13.587751345    0.480597010    0.476549546
   13.717158501    0.479452521    0.474758724
   13.846565656    0.478125316    0.472676531
   13.975972812    0.476581831    0.470254936
   14.105379968    0.474792337    0.467437444
   14.234787123    0.472713272    0.464158258
   14.364194279    0.470302233    0.460340262
   14.493601435    0.467501665    0.455893722
   14.623008590    0.464251871    0.450713647
   14.752415746    0.460476009    0.444677690
   14.881822902    0.456090341    0.437642457
   15.011230057    0.450990134    0.429439988
   15.140637213    0.445057061    0.419872102
   15.270044369    0.438146587    0.408704174
   15.399451524    0.430093487    0.395655651
   15.528858680    0.420701041    0.380388551
   15.658265836    0.409744346    0.362490361
   15.787672991    0.396959388    0.341451460
   15.917080147    0.382042389    0.316632203
   16.046487303    0.364636400    0.287229506
   16.175894458    0.344325530    0.252254198
   16.305301614    0.320616217    0.210522175
   16.434708770    0.292922725    0.160685374
   16.564115925    0.260535637    0.101307296
   16.693523081    0.222590184    0.031037088
   16.822930237    0.178009287   -0.051048100
   16.952337392    0.125438532   -0.145020483
   17.081744548    0.063133964   -0.249829596
   17.211151704   -0.011181445   -0.363247896
   17.340558859   -0.100540684   -0.482047447
   17.469966015   -0.208760367   -0.602328233
   17.599373171   -0.340180219   -0.719927076
   17.728780326   -0.499360524   -0.830889187
   17.858187482   -0.690156067   -0.931881148
   17.987594638   -0.914705666   -1.020520601
   18.117001793   -1.171157722   -1.095557398
   18.246408949   -1.449812739   -1.156826486
   18.375816105   -1.731271312   -1.204982461
   18.505223260   -1.989908570   -1.241077245
   18.634630416   -2.198876543   -1.266199054
   18.764037572   -2.335430289   -1.281276917
   18.893444727   -2.384415678   -1.286973002
   19.022851883   -2.340136999   -1.283621250
   19.152259039   -2.207803014   -1.271211984
   19.281666194   -2.002198895   -1.249408483
   19.411073350   -1.745784687   -1.217609367
   19.540480506   -1.465310700   -1.175061184
   19.669887661   -1.186598834   -1.121055436
   19.799294817   -0.929578150   -1.055295251
   19.928701973   -0.704741501   -0.978334519
   20.058109128   -0.514667640   -0.891874160
   20.187516284   -0.357972294   -0.798838914
   20.316923440   -0.231550633   -0.703237273
   20.446330595   -0.131670078   -0.609863853
   20.575737751   -0.054767105   -0.523915279
   20.705144907    0.002119999   -0.450524410
   20.834552062    0.041223611   -0.394318198
   20.963959218    0.063902537   -0.359010202
   21.093366374    0.070974479   -0.347045415
   21.222773529    0.062671526   -0.359300073
   21.352180685    0.038825518   -0.394926437
   21.481587841   -0.001320307   -0.451501950
   21.610994996   -0.059065879   -0.525330006
   21.740402152   -0.136592557   -0.611795294
   21.869809308   -0.236827012   -0.705770606
   21.999216463   -0.363319792   -0.802055717
   22.128623619   -0.519813043   -0.895842180
   22.258030775   -0.709456004   -0.983099451
   22.387437930   -0.933700786   -1.060874718
   22.516845086   -1.190120612   -1.127439352
   22.646252241   -1.468455958   -1.182220647
   22.775659397   -1.748984533   -1.225517614
   22.905066553   -2.005978300   -1.258070576
   23.034473708   -2.212712916   -1.280698891
