    0.000000000    0.588038832    0.589348503
    0.129093472    0.590429468    0.590284407
    0.258186943    0.592822320    0.591220281
    0.387280415    0.595212860    0.592156182
    0.516373887    0.597605773    0.593092052
    0.645467358    0.599996274    0.594027950
    0.774560830    0.600954157    0.594963816
    0.903654302    0.600952962    0.595899710
    1.032747773    0.600954100    0.596835573
    1.161841245    0.600952985    0.597709069
    1.290934716    0.600954006    0.598478549
    1.420028188    0.600953027    0.599144064
    1.549121660    0.600953880    0.599705568
    1.678215131    0.600953084    0.600163100
    1.807308603    0.600953726    0.600516627
    1.936402075    0.600953153    0.600766178
    2.065495546    0.600953548    0.600911729
    2.194589018    0.600953226    0.600953297
    2.323682490    0.600953352    0.600953264
    2.452775961    0.600953299    0.600953229
    2.581869433    0.600953145    0.600953196
    2.710962905    0.600953363    0.600953154
    2.840056376    0.600952934    0.600953119
    2.969149848    0.600953412    0.600953070
    3.098243320    0.600952725    0.600953034
    3.227336791    0.600953440    0.600952977
    3.356430263    0.600952523    0.600952939
    3.485523735    0.600953439    0.600952875
    3.614617206    0.600952335    0.600952835
    3.743710678    0.600953406    0.600952763
    3.872804149    0.600952163    0.600952719
    4.001897621    0.600953335    0.600952641
    4.130991093    0.600952010    0.600952592
    4.260084564    0.600953223    0.600952507
    4.389178036    0.600951878    0.600952450
    4.518271508    0.600953067    0.600952359
    4.647364979    0.600951764    0.600952294
    4.776458451    0.600952867    0.600952196
    4.905551923    0.600951668    0.600952119
    5.034645394    0.600952624    0.600952013
    5.163738866    0.600951583    0.600951922
    5.292832338    0.600952336    0.600951806
    5.421925809    0.600951503    0.600951697
    5.551019281    0.600952006    0.600951568
    5.680112753    0.600951418    0.600951437
    5.809206224    0.600951635    0.600951291
    5.938299696    0.600951316    0.600951132
    6.067393167    0.600951220    0.600950961
    6.196486639    0.600951181    0.600950765
    6.325580111    0.600950760    0.600950560
    6.454673582    0.600950994    0.600950317
    6.583767054    0.600950247    0.600950065
    6.712860526    0.600950731    0.600949758
    6.841953997    0.600949670    0.600949438
    6.971047469    0.600950362    0.600949045
    7.100140941    0.600949005    0.600948630
    7.229234412    0.600949847    0.600948120
    7.358327884    0.600948222    0.600947571
    7.487421356    0.600949136    0.600946902
    7.616514827    0.600947270    0.600946173
    7.745608299    0.600948157    0.600945290
    7.874701771    0.600946073    0.600944307
    8.003795242    0.600946814    0.600943121
    8.132888714    0.600944523    0.600941774
    8.261982185    0.600944977    0.600940158
    8.391075657    0.600942469    0.600938295
    8.520169129    0.600942463    0.600936067
    8.649262600    0.600939687    0.600933470
    8.778356072    0.600939007    0.600930375
    8.907449544    0.600935923    0.600926737
    9.036543015    0.600934460    0.600922410
    9.165636487    0.600930871    0.600917295
    9.294729959    0.600928148    0.600911221
    9.423823430    0.600923716    0.600904017
