    0.000000000    0.426643215    0.426085532
    0.131700217    0.425594554    0.425656847
    0.263400435    0.424547406    0.425228163
    0.395100652    0.423498782    0.424799478
    0.526800870    0.422451593    0.424370793
    0.658501087    0.421403011    0.423942107
    0.790201305    0.420984513    0.423513421
    0.921901522    0.420983874    0.423084734
    1.053601739    0.420984484    0.422670337
    1.185301957    0.420983897    0.422294045
    1.317002174    0.420984452    0.421965384
    1.448702392    0.420983920    0.421684353
    1.580402609    0.420984416    0.421450955
    1.712102827    0.420983943    0.421265187
    1.843803044    0.420984377    0.421127051
    1.975503262    0.420983966    0.421036545
    2.107203479    0.420984334    0.420993671
    2.238903696    0.420983989    0.420984137
    2.370603914    0.420984287    0.420984130
    2.502304131    0.420984011    0.420984122
    2.634004349    0.420984237    0.420984113
    2.765704566    0.420984032    0.420984102
    2.897404784    0.420984182    0.420984091
    3.029105001    0.420984050    0.420984079
    3.160805218    0.420984123    0.420984065
    3.292505436    0.420984065    0.420984049
    3.424205653    0.420984059    0.420984032
    3.555905871    0.420984076    0.420984012
    3.687606088    0.420983988    0.420983990
    3.819306306    0.420984080    0.420983965
    3.951006523    0.420983909    0.420983937
    4.082706740    0.420984076    0.420983905
    4.214406958    0.420983820    0.420983869
    4.346107175    0.420984060    0.420983829
    4.477807393    0.420983718    0.420983782
    4.609507610    0.420984029    0.420983729
    4.741207828    0.420983598    0.420983668
    4.872908045    0.420983977    0.420983599
    5.004608263    0.420983457    0.420983519
    5.136308480    0.420983898    0.420983428
    5.268008697    0.420983284    0.420983322
    5.399708915    0.420983782    0.420983201
    5.531409132    0.420983071    0.420983061
    5.663109350    0.420983616    0.420982899
    5.794809567    0.420982803    0.420982712
    5.926509785    0.420983383    0.420982495
    6.058210002    0.420982459    0.420982243
    6.189910219    0.420983060    0.420981952
    6.321610437    0.420982013    0.420981613
    6.453310654    0.420982613    0.420981219
    6.585010872    0.420981428    0.420980761
    6.716711089    0.420982000    0.420980228
    6.848411307    0.420980653    0.420979607
    6.980111524    0.420981160    0.420978884
    7.111811741    0.420979618    0.420978041
    7.243511959    0.420980012    0.420977058
    7.375212176    0.420978228    0.420975910
    7.506912394    0.420978445    0.420974572
    7.638612611    0.420976353    0.420973010
    7.770312829    0.420976304    0.420971191
    7.902013046    0.420973814    0.420969066
    8.033713263    0.420973379    0.420966586
    8.165413481    0.420970364    0.420963686
    8.297113698    0.420969382    0.420960295
    8.428813916    0.420965665    0.420956327
    8.560514133    0.420963916    0.420951684
    8.692214351    0.420959253    0.420946245
    8.823914568    0.420956435    0.420939877
    8.955614786    0.420950503    0.420932417
    9.087315003    0.420946314    0.420923678
    9.219015220    0.420938698    0.420913438
    9.350715438    0.420932458    0.420901442
    9.482415655    0.420922447    0.420887387
    9.614115873    0.420913383    0.420870922
    9.745816090    0.420900083    0.420851634
    9.877516308    0.420887135    0.420829046
   10.009216525    0.420869317    0.420802597
   10.140916742    0.420851033    0.420771635
   10.272616960    0.420827013    0.420735402
   10.404317177    0.420801404    0.420693018
   10.536017395    0.420768875    0.420643453
   10.667717612    0.420733233    0.420585522
   10.799417830    0.420689054    0.420517846
   10.931118047    0.420639696    0.420438835
   11.062818264    0.420579589    0.420346645
   11.194518482    0.420511511    0.420239151
   11.326218699    0.420429673    0.420113892
   11.457918917    0.420336124    0.419968035
   11.589619134    0.420224752    0.419798308
   11.721319352    0.420096679    0.419600941
   11.853019569    0.419945327    0.419371586
   11.984719787    0.419770645    0.419105238
   12.116420004    0.419565387    0.418796122
   12.248120221    0.419328033    0.418437584
   12.379820439    0.419050398    0.418021948
   12.511520656    0.418729094    0.417540365
   12.643220874    0.418354621    0.416982611
   12.774921091    0.417921211    0.416336878
   12.906621309    0.417417538    0.415589500
   13.038321526    0.416834787    0.414724657
   13.170021743    0.416159107    0.413723995
   13.301721961    0.415377721    0.412566197
   13.433422178    0.414473257    0.411226455
   13.565122396    0.413427727    0.409675850
   13.696822613    0.412218876    0.407880598
   13.828522831    0.410821894    0.405801173
   13.960223048    0.409207741    0.403391270
   14.091923265    0.407342187    0.400596611
   14.223623483    0.405186729    0.397353558
   14.355323700    0.402694455    0.393587519
   14.487023918    0.399813345    0.389211052
   14.618724135    0.396478936    0.384121632
   14.750424353    0.392619974    0.378198890
   14.882124570    0.388147342    0.371301233
   15.013824788    0.382962079    0.363261544
   15.145525005    0.376940219    0.353881752
   15.277225222    0.369943542    0.342926464
   15.408925440    0.361800190    0.330117995
   15.540625657    0.352318551    0.315134480
   15.672325875    0.341262947    0.297610921
   15.804026092    0.328370083    0.277139321
   15.935726310    0.313317695    0.253267661
   16.067426527    0.295741717    0.225510459
   16.199126744    0.275194454    0.193368352
   16.330826962    0.251159608    0.156353874
   16.462527179    0.222995062    0.114049477
   16.594227397    0.189940725    0.066159004
   16.725927614    0.151067358    0.012559703
   16.857627832    0.105389664   -0.046589930
   16.989328049    0.051885569   -0.110766902
   17.121028266   -0.010393250   -0.179085759
   17.252728484   -0.082475935   -0.250357829
   17.384428701   -0.165369342   -0.323169824
   17.516128919   -0.259655260   -0.395963600
   17.647829136   -0.365498503   -0.467119107
   17.779529354   -0.482371250   -0.535039551
   17.911229571   -0.607912765   -0.598233865
   18.042929788   -0.739365747   -0.655394115
   18.174630006   -0.872119751   -0.705468901
   18.306330223   -0.998720383   -0.747716943
   18.438030441   -1.110947616   -0.781706734
   18.569730658   -1.201500627   -0.807236717
   18.701430876   -1.264837420   -0.824234980
   18.833131093   -1.297202583   -0.832714006
   18.964831311   -1.296664123   -0.832734506
   19.096531528   -1.263242005   -0.824371399
   19.228231745   -1.198903468   -0.807716727
   19.359931963   -1.107491718   -0.782919400
   19.491632180   -0.994623489   -0.750227202
   19.623332398   -0.867658999   -0.710040432
   19.755032615   -0.734797824   -0.663020221
   19.886732833   -0.603477771   -0.610172058
   20.018433050   -0.478349137   -0.552847931
   20.150133267   -0.362443622   -0.492694019
   20.281833485   -0.258478819   -0.431577637
   20.413533702   -0.167447745   -0.371508461
   20.545233920   -0.089729347   -0.314553596
   20.676934137   -0.025334835   -0.262751781
   20.808634355    0.026133241   -0.218024987
   20.940334572    0.065044922   -0.182079967
   21.072034789    0.091687495   -0.156310925
   21.203735007    0.106361620   -0.141703188
   21.335435224    0.109289561   -0.138773769
   21.467135442    0.100523796   -0.147615884
   21.598835659    0.079910283   -0.167925678
   21.730535877    0.047170515   -0.198941877
   21.862236094    0.002006533   -0.239454506
   21.993936312   -0.055898610   -0.287895357
   22.125636529   -0.126966992   -0.342435026
   22.257336746   -0.211449250   -0.401082950
   22.389036964   -0.309085083   -0.461779848
   22.520737181   -0.419359577   -0.522481921
   22.652437399   -0.540356829   -0.581245946
   22.784137616   -0.669024306   -0.636311369
   22.915837834   -0.801855681   -0.686176831
   23.047538051   -0.932567986   -0.729666173
   23.179238268   -1.053067206   -0.765958281
   23.310938486   -1.155415030   -0.794546258
   23.442638703   -1.233159522   -0.815132232
   23.574338921   -1.281650103   -0.827550838
   23.706039138   -1.298060166   -0.831734167
   23.837739356   -1.281425157   -0.827669067
   23.969439573   -1.232733649   -0.815376362
   24.101139790   -1.154834325   -0.794930437
   24.232840008   -1.052393115   -0.766500769
   24.364540225   -0.931873858   -0.730385861
   24.496240443   -0.801223112   -0.687088821
   24.627940660   -0.668548854   -0.637421842
   24.759640878   -0.540145065   -0.582546569
   24.891341095   -0.419529890   -0.523944537
   25.023041313   -0.309754371   -0.463354991
   25.154741530   -0.212728320   -0.402708594
   25.286441747   -0.128941633   -0.344062198
   25.418141965   -0.058623995   -0.289529418
   25.549842182   -0.001471719   -0.241197016
   25.681542400    0.042995974   -0.201020084
   25.813242617    0.075179992   -0.170683828
   25.944942835    0.095466109   -0.151442702
   26.076643052    0.104245751   -0.144018358
