    0.000000000    0.439009597    0.442198442
    0.131415252    0.445005717    0.444651351
    0.262830504    0.451001646    0.447104259
    0.394245756    0.456997656    0.449557166
    0.525661008    0.462993694    0.452010073
    0.657076260    0.468989593    0.454462979
    0.788491512    0.471388141    0.456915885
    0.919906764    0.471387933    0.459368791
    1.051322016    0.471388189    0.461739932
    1.182737268    0.471387874    0.463893036
    1.314152520    0.471388234    0.465773595
    1.445567772    0.471387815    0.467381608
    1.576983024    0.471388274    0.468717075
    1.708398276    0.471387757    0.469779995
    1.839813528    0.471388310    0.470570370
    1.971228780    0.471387700    0.471088198
    2.102644032    0.471388339    0.471333481
    2.234059284    0.471387645    0.471387980
    2.365474536    0.471388361    0.471387970
    2.496889788    0.471387591    0.471387957
    2.628305040    0.471388374    0.471387944
    2.759720292    0.471387538    0.471387929
    2.891135544    0.471388378    0.471387913
    3.022550796    0.471387486    0.471387893
    3.153966048    0.471388369    0.471387873
    3.285381300    0.471387433    0.471387849
    3.416796552    0.471388348    0.471387823
    3.548211804    0.471387378    0.471387792
    3.679627056    0.471388310    0.471387759
    3.811042308    0.471387319    0.471387719
    3.942457560    0.471388253    0.471387676
    4.073872812    0.471387253    0.471387625
    4.205288064    0.471388172    0.471387568
    4.336703316    0.471387174    0.471387502
    4.468118568    0.471388063    0.471387428
    4.599533820    0.471387077    0.471387342
    4.730949072    0.471387917    0.471387244
    4.862364324    0.471386952    0.471387130
    4.993779576    0.471387726    0.471387001
    5.125194828    0.471386790    0.471386851
    5.256610080    0.471387475    0.471386679
    5.388025332    0.471386573    0.471386480
    5.519440584    0.471387149    0.471386251
    5.650855836    0.471386281    0.471385985
    5.782271088    0.471386722    0.471385680
    5.913686340    0.471385885    0.471385325
    6.045101592    0.471386163    0.471384915
    6.176516844    0.471385348    0.471384439
    6.307932096    0.471385428    0.471383889
    6.439347348    0.471384617    0.471383250
    6.570762600    0.471384459    0.471382510
    6.702177852    0.471383621    0.471381650
    6.833593104    0.471383174    0.471380652
    6.965008356    0.471382267    0.471379493
    7.096423608    0.471381466    0.471378148
    7.227838860    0.471380426    0.471376583
    7.359254112    0.471379187    0.471374764
    7.490669364    0.471377924    0.471372653
    7.622084616    0.471376135    0.471370202
    7.753499868    0.471374525    0.471367354
    7.884915120    0.471372037    0.471364042
    8.016330372    0.471369909    0.471360189
    8.147745624    0.471366524    0.471355704
    8.279160876    0.471363640    0.471350480
