    0.000000000    0.389095912    0.390348176
    0.130520141    0.391450600    0.391311454
    0.261040283    0.393805281    0.392274732
    0.391560424    0.396159946    0.393238009
    0.522080565    0.398514649    0.394201286
    0.652600706    0.400869290    0.395164563
    0.783120848    0.401811209    0.396127840
    0.913640989    0.401811149    0.397091117
    1.044161130    0.401811217    0.398022284
    1.174681272    0.401811137    0.398867826
    1.305201413    0.401811223    0.399606337
    1.435721554    0.401811124    0.400237817
    1.566241695    0.401811228    0.400762265
    1.696761837    0.401811112    0.401179683
    1.827281978    0.401811230    0.401490070
    1.957802119    0.401811101    0.401693425
    2.088322261    0.401811229    0.401789749
    2.218842402    0.401811090    0.401811151
    2.349362543    0.401811225    0.401811146
    2.479882684    0.401811079    0.401811141
    2.610402826    0.401811217    0.401811136
    2.740922967    0.401811069    0.401811129
    2.871443108    0.401811206    0.401811123
    3.001963250    0.401811059    0.401811115
    3.132483391    0.401811191    0.401811106
    3.263003532    0.401811048    0.401811096
    3.393523674    0.401811171    0.401811086
    3.524043815    0.401811036    0.401811073
    3.654563956    0.401811146    0.401811059
    3.785084097    0.401811021    0.401811044
    3.915604239    0.401811114    0.401811026
    4.046124380    0.401811002    0.401811006
    4.176644521    0.401811074    0.401810983
    4.307164663    0.401810977    0.401810957
    4.437684804    0.401811024    0.401810927
    4.568204945    0.401810944    0.401810892
    4.698725086    0.401810963    0.401810853
    4.829245228    0.401810898    0.401810807
    4.959765369    0.401810885    0.401810755
    5.090285510    0.401810834    0.401810694
    5.220805652    0.401810785    0.401810623
    5.351325793    0.401810747    0.401810542
    5.481845934    0.401810658    0.401810447
    5.612366075    0.401810626    0.401810336
    5.742886217    0.401810491    0.401810208
    5.873406358    0.401810459    0.401810058
    6.003926499    0.401810272    0.401809884
    6.134446641    0.401810230    0.401809680
    6.264966782    0.401809981    0.401809442
    6.395486923    0.401809913    0.401809164
    6.526007064    0.401809590    0.401808838
    6.656527206    0.401809477    0.401808458
    6.787047347    0.401809063    0.401808011
    6.917567488    0.401808877    0.401807488
    7.048087630    0.401808347    0.401806875
    7.178607771    0.401808052    0.401806156
    7.309127912    0.401807370    0.401805312
    7.439648053    0.401806915    0.401804324
    7.570168195    0.401806032    0.401803167
    7.700688336    0.401805350    0.401801813
    7.831208477    0.401804196    0.401800226
    7.961728619    0.401803194    0.401798364
    8.092248760    0.401801669    0.401796177
    8.222768901    0.401800219    0.401793608
    8.353289042    0.401798185    0.401790586
    8.483809184    0.401796114    0.401787033
    8.614329325    0.401793377    0.401782852
    8.744849466    0.401790444    0.401777933
    8.875369608    0.401786789    0.401772144
    9.005889749    0.401782811    0.401765333
    9.136409890    0.401777841    0.401757320
    9.266930032    0.401772216    0.401747893
    9.397450173    0.401765368    0.401736806
    9.527970314    0.401757470    0.401723770
    9.658490455    0.401748011    0.401708449
    9.789010597    0.401736975    0.401690448
