    0.000000000    0.369394575    0.369470145
    0.129360101    0.369532523    0.369524205
    0.258720203    0.369670855    0.369578256
    0.388080304    0.369808813    0.369632315
    0.517440406    0.369947131    0.369686366
    0.646800507    0.370085104    0.369740424
    0.776160609    0.370140517    0.369794474
    0.905520710    0.370140368    0.369848531
    1.034880812    0.370140500    0.369902581
    1.164240913    0.370140377    0.369953032
    1.293601015    0.370140479    0.369997472
    1.422961116    0.370140385    0.370035910
    1.552321218    0.370140456    0.370068336
    1.681681319    0.370140393    0.370094760
    1.811041421    0.370140429    0.370115174
    1.940401522    0.370140399    0.370129583
    2.069761624    0.370140401    0.370137984
    2.199121725    0.370140403    0.370140378
    2.328481827    0.370140370    0.370140370
    2.457841928    0.370140403    0.370140359
    2.587202030    0.370140337    0.370140349
    2.716562131    0.370140399    0.370140336
    2.845922233    0.370140302    0.370140324
    2.975282334    0.370140390    0.370140307
    3.104642436    0.370140265    0.370140293
    3.234002537    0.370140373    0.370140272
    3.363362639    0.370140225    0.370140254
    3.492722740    0.370140349    0.370140229
    3.622082842    0.370140181    0.370140206
    3.751442943    0.370140314    0.370140175
    3.880803045    0.370140132    0.370140146
    4.010163146    0.370140267    0.370140106
    4.139523248    0.370140074    0.370140069
    4.268883349    0.370140204    0.370140019
    4.398243451    0.370140004    0.370139971
    4.527603552    0.370140123    0.370139908
    4.656963654    0.370139919    0.370139844
    4.786323755    0.370140018    0.370139764
    4.915683857    0.370139811    0.370139680
    5.045043958    0.370139882    0.370139576
    5.174404060    0.370139673    0.370139465
    5.303764161    0.370139707    0.370139331
    5.433124263    0.370139492    0.370139183
    5.562484364    0.370139480    0.370139007
    5.691844465    0.370139256    0.370138812
    5.821204567    0.370139185    0.370138580
    5.950564668    0.370138942    0.370138319
    6.079924770    0.370138801    0.370138011
    6.209284871    0.370138524    0.370137663
    6.338644973    0.370138296    0.370137254
    6.468005074    0.370137966    0.370136787
    6.597365176    0.370137630    0.370136241
    6.726725277    0.370137220    0.370135614
    6.856085379    0.370136747    0.370134882
    6.985445480    0.370136217    0.370134040
    7.114805582    0.370135571    0.370133055
    7.244165683    0.370134870    0.370131923
    7.373525785    0.370134001    0.370130598
    7.502885886    0.370133057    0.370129219
    7.632245988    0.370131898    0.370127893
    7.761606089    0.370130614    0.370126447
    7.890966191    0.370129071    0.370124870
    8.020326292    0.370127315    0.370123040
    8.149686394    0.370125267    0.370120918
    8.279046495    0.370122856    0.370118377
    8.408406597    0.370120139    0.370115350
    8.537766698    0.370116816    0.370111690
    8.667126800    0.370113222    0.370107295
    8.796486901    0.370108726    0.370101992
    8.925847003    0.370107208    0.370095629
    9.055207104    0.370108310    0.370087992
    9.184567206    0.370105269    0.370078869
    9.313927307    0.370102017    0.370067986
    9.443287409    0.370095871    0.370055050
    9.572647510    0.370088834    0.370039704
    9.702007612    0.370078783    0.370021547
    9.831367713    0.370067111    0.370000112
    9.960727815    0.370052048    0.369974854
   10.090087916    0.370034492    0.369945160
   10.219448018    0.370012881    0.369910293
   10.348808119    0.369987666    0.369869446
   10.478168221    0.369957397    0.369821491
   10.607528322    0.369922082    0.369765193
   10.736888424    0.369880293    0.369699408
   10.866248525    0.369831549    0.369622663
   10.995608627    0.369774353    0.369533338
   11.124968728    0.369707668    0.369429520
   11.254328829    0.369629844    0.369309039
   11.383688931    0.369539205    0.369169399
   11.513049032    0.369433839    0.369007724
   11.642409134    0.369311290    0.368820761
   11.771769235    0.369169237    0.368604725
   11.901129337    0.369004253    0.368355528
   12.030489438    0.368813448    0.368068341
   12.159849540    0.368592213    0.367737438
   12.289209641    0.368336897    0.367356375
   12.418569743    0.368041398    0.366917749
   12.547929844    0.367701018    0.366413092
   12.677289946    0.367307708    0.365832722
   12.806650047    0.366855398    0.365165495
   12.936010149    0.366333529    0.364398678
   13.065370250    0.365734331    0.363517556
   13.194730352    0.365044049    0.362505298
   13.324090453    0.364256137    0.361342397
   13.453450555    0.363352096    0.360006492
   13.582810656    0.362311314    0.358471583
   13.712170758    0.361115843    0.356707756
   13.841530859    0.359743168    0.354680145
   13.970890961    0.358167242    0.352348547
   14.100251062    0.356359152    0.349666137
   14.229611164    0.354283611    0.346578967
   14.358971265    0.351902419    0.343024359
   14.488331367    0.349168027    0.338930158
   14.617691468    0.346029357    0.334212579
   14.747051570    0.342422523    0.328774942
   14.876411671    0.338278433    0.322504493
   15.005771773    0.333510549    0.315270341
   15.135131874    0.328024195    0.306919232
