    0.000000000    0.424048617    0.424304689
    0.128831776    0.424516158    0.424487448
    0.257663552    0.424982729    0.424670215
    0.386495328    0.425450283    0.424852971
    0.515327104    0.425916848    0.425035735
    0.644158880    0.426384388    0.425218487
    0.772990657    0.426570736    0.425401248
    0.901822433    0.426571176    0.425583997
    1.030654209    0.426570743    0.425766754
    1.159485985    0.426571120    0.425937317
    1.288317761    0.426570755    0.426087578
    1.417149537    0.426571048    0.426217525
    1.545981313    0.426570770    0.426327167
    1.674813089    0.426570961    0.426416497
    1.803644865    0.426570785    0.426485520
    1.932476641    0.426570861    0.426534234
    2.061308417    0.426570798    0.426562638
    2.190140194    0.426570752    0.426570736
    2.318971970    0.426570805    0.426570704
    2.447803746    0.426570634    0.426570676
    2.576635522    0.426570802    0.426570639
    2.705467298    0.426570512    0.426570607
    2.834299074    0.426570787    0.426570564
    2.963130850    0.426570387    0.426570529
    3.091962626    0.426570756    0.426570479
    3.220794402    0.426570262    0.426570439
    3.349626178    0.426570704    0.426570382
    3.478457955    0.426570137    0.426570336
    3.607289731    0.426570629    0.426570272
    3.736121507    0.426570013    0.426570217
    3.864953283    0.426570527    0.426570144
    3.993785059    0.426569890    0.426570080
    4.122616835    0.426570396    0.426569997
    4.251448611    0.426569764    0.426569920
    4.380280387    0.426570230    0.426569824
    4.509112163    0.426569633    0.426569731
    4.637943939    0.426570027    0.426569620
    4.766775715    0.426569490    0.426569507
    4.895607492    0.426569783    0.426569375
    5.024439268    0.426569328    0.426569236
    5.153271044    0.426569493    0.426569078
    5.282102820    0.426569135    0.426568905
    5.410934596    0.426569147    0.426568713
    5.539766372    0.426568896    0.426568496
    5.668598148    0.426568737    0.426568257
    5.797429924    0.426568593    0.426567983
    5.926261700    0.426568246    0.426567682
    6.055093476    0.426568200    0.426567332
    6.183925252    0.426567654    0.426566948
    6.312757029    0.426567684    0.426566498
    6.441588805    0.426566930    0.426566001
    6.570420581    0.426567004    0.426565418
    6.699252357    0.426566033    0.426564768
    6.828084133    0.426566101    0.426564007
    6.956915909    0.426564903    0.426563152
    7.085747685    0.426564900    0.426562151
    7.214579461    0.426563461    0.426561018
    7.343411237    0.426563304    0.426559694
    7.472243013    0.426561595    0.426558186
    7.601074789    0.426561178    0.426556436
    7.729906566    0.426559151    0.426554443
    7.858738342    0.426558341    0.426552134
    7.987570118    0.426555922    0.426549484
    8.116401894    0.426554551    0.426546408
    8.245233670    0.426551627    0.426542857
    8.374065446    0.426549481    0.426538730
    8.502897222    0.426545876    0.426533943
    8.631728998    0.426542679    0.426528377
    8.760560774    0.426538143    0.426521904
    8.889392550    0.426533568    0.426514370
    9.018224326    0.426527941    0.426505594
    9.147056103    0.426521816    0.426495377
    9.275887879    0.426514580    0.426483463
    9.404719655    0.426505983    0.426469592
    9.533551431    0.426496261    0.426453411
    9.662383207    0.426484345    0.426434572
    9.791214983    0.426471174    0.426412599
    9.920046759    0.426454822    0.426387020
   10.048878535    0.426436877    0.426357200
   10.177710311    0.426414568    0.426322499
   10.306542087    0.426390042    0.426282075
   10.435373864    0.426359729    0.426235059
   10.564205640    0.426326192    0.426180333
   10.693037416    0.426285128    0.426116722
   10.821869192    0.426239307    0.426042765
   10.950700968    0.426183771    0.425956898
   11.079532744    0.426121254    0.425857210
   11.208364520    0.426046244    0.425741614
   11.337196296    0.425961156    0.425607613
   11.466028072    0.425860011    0.425452436
   11.594859848    0.425744554    0.425272827
   11.723691624    0.425608392    0.425065127
   11.852523401    0.425452211    0.424825097
   11.981355177    0.425269253    0.424547924
   12.110186953    0.425058751    0.424228070
   12.239018729    0.424813577    0.423859193
   12.367850505    0.424531026    0.423434050
   12.496682281    0.424203448    0.422944315
   12.625514057    0.423825630    0.422380504
   12.754345833    0.423389164    0.421731672
   12.883177609    0.422885749    0.420985352
   13.012009385    0.422305875    0.420127102
   13.140841161    0.421637462    0.419140459
   13.269672938    0.420869348    0.418006307
   13.398504714    0.419984757    0.416702801
   13.527336490    0.418969541    0.415204518
   13.656168266    0.417800955    0.413482281
   13.785000042    0.416461023    0.411502070
   13.913831818    0.414919852    0.409224717
   14.042663594    0.413153616    0.406604608
   14.171495370    0.411123099    0.403589221
   14.300327146    0.408795790    0.400117583
   14.429158922    0.406120278    0.396119490
   14.557990698    0.403051751    0.391513540
   14.686822475    0.399522913    0.386205750
   14.815654251    0.395471554    0.380086909
   14.944486027    0.390808762    0.373030197
   15.073317803    0.385447286    0.364887407
   15.202149579    0.379268731    0.355484695
   15.330981355    0.372151905    0.344616436
   15.459813131    0.363940948    0.332037208
   15.588644907    0.354471734    0.317450822
   15.717476683    0.343541484    0.300494796
   15.846308459    0.330929608    0.280719378
   15.975140235    0.316369022    0.257556650
   16.103972012    0.299558299    0.230279255
   16.232803788    0.280135991    0.197940942
   16.361635564    0.257680378    0.159309946
   16.490467340    0.231685390    0.112843703
   16.619299116    0.201538580    0.056831082
   16.748130892    0.166491062   -0.010310743
   16.876962668    0.125597606   -0.089559025
   17.005794444    0.077666740   -0.180770576
   17.134626220    0.021134490   -0.282495800
   17.263457996   -0.046038821   -0.392086096
   17.392289773   -0.126622469   -0.505936151
   17.521121549   -0.224328336   -0.619844830
   17.649953325   -0.344258274   -0.729503593
   17.778785101   -0.493041355   -0.831011441
   17.907616877   -0.677914827   -0.921280462
   18.036448653   -0.902843011   -0.998312376
   18.165280429   -1.164993224   -1.061361154
   18.294112205   -1.450558580   -1.110877753
   18.422943981   -1.733924734   -1.148087846
   18.551775757   -1.985208410   -1.174457988
   18.680607533   -2.177035339   -1.191333605
   18.809439310   -2.287621660   -1.199718394
   18.938271086   -2.303530578   -1.200220800
   19.067102862   -2.222593258   -1.193077615
   19.195934638   -2.054544517   -1.178157038
   19.324766414   -1.818507105   -1.154940359
   19.453598190   -1.540048626   -1.122530056
   19.582429966   -1.248583311   -1.079818580
   19.711261742   -0.972390727   -1.025804842
   19.840093518   -0.730234524   -0.960090424
   19.968925294   -0.528846526   -0.883412525
   20.097757070   -0.367004699   -0.797851869
   20.226588847   -0.238888970   -0.706752973
   20.355420623   -0.138177814   -0.614519137
   20.484252399   -0.060035065   -0.526303808
   20.613084175   -0.001085013   -0.447587348
   20.741915951    0.040942264   -0.383712236
   20.870747727    0.067522130   -0.339396984
   20.999579503    0.079520955   -0.318208364
   21.128411279    0.077322743   -0.321988147
   21.257243055    0.060873043   -0.350364416
   21.386074831    0.029666933   -0.400865440
   21.514906607   -0.017313331   -0.469485874
   21.643738384   -0.081760721   -0.551240776
   21.772570160   -0.166243440   -0.640683867
   21.901401936   -0.274578014   -0.732381188
   22.030233712   -0.412114661   -0.821372392
   22.159065488   -0.585416937   -0.903558840
   22.287897264   -0.799256316   -0.975974448
   22.416729040   -1.052710369   -1.036959022
   22.545560816   -1.335518309   -1.086176180
   22.674392592   -1.625044926   -1.124291779
   22.803224368   -1.891758068   -1.152418411
   22.932056144   -2.107116524   -1.171688554
   23.060887921   -2.247367437   -1.182986569
   23.189719697   -2.296080052   -1.186839715
   23.318551473   -2.247216201   -1.183434995
   23.447383249   -2.106832769   -1.172629671
   23.576215025   -1.891373313   -1.153941584
   23.705046801   -1.624616713   -1.126532803
   23.833878577   -1.335123070   -1.089320469
   23.962710353   -1.052473689   -1.041245647
   24.091542129   -0.799336044   -0.981703910
   24.220373905   -0.586039482   -0.911103252
   24.349205682   -0.413546354   -0.831193100
   24.478037458   -0.277167668   -0.745052680
   24.606869234   -0.170383084   -0.656930852
   24.735701010   -0.087934887   -0.571984908
   24.864532786   -0.026055553   -0.495883566
   24.993364562    0.017711321   -0.434254130
   25.122196338    0.044985036   -0.392073953
   25.251028114    0.056627367   -0.373071610
   25.379859890    0.053010535   -0.379092145
