    0.000000000    0.320677092    0.320722607
    0.131593007    0.320762683    0.320757772
    0.263186014    0.320849015    0.320792937
    0.394779021    0.320934597    0.320828100
    0.526372028    0.321020933    0.320863263
    0.657965035    0.321106510    0.320898425
    0.789558042    0.321141270    0.320933586
    0.921151049    0.321140885    0.320968746
    1.052744056    0.321141259    0.321002733
    1.184337063    0.321140875    0.321033593
    1.315930070    0.321141242    0.321060544
    1.447523077    0.321140862    0.321083587
    1.579116084    0.321141220    0.321102722
    1.710709091    0.321140847    0.321117948
    1.842302098    0.321141191    0.321129265
    1.973895105    0.321140828    0.321136673
    2.105488112    0.321141155    0.321140173
    2.237081119    0.321140806    0.321140935
    2.368674126    0.321141112    0.321140914
    2.500267133    0.321140779    0.321140890
    2.631860140    0.321141061    0.321140865
    2.763453147    0.321140745    0.321140836
    2.895046154    0.321140999    0.321140804
    3.026639161    0.321140704    0.321140768
    3.158232167    0.321140925    0.321140729
    3.289825174    0.321140652    0.321140685
    3.421418181    0.321140836    0.321140636
    3.553011188    0.321140586    0.321140581
    3.684604195    0.321140730    0.321140520
    3.816197202    0.321140503    0.321140451
    3.947790209    0.321140601    0.321140373
    4.079383216    0.321140398    0.321140286
    4.210976223    0.321140444    0.321140188
    4.342569230    0.321140262    0.321140078
    4.474162237    0.321140250    0.321139952
    4.605755244    0.321140087    0.321139810
    4.737348251    0.321140009    0.321139649
    4.868941258    0.321139859    0.321139466
    5.000534265    0.321139706    0.321139257
    5.132127272    0.321139562    0.321139019
    5.263720279    0.321139323    0.321138748
    5.395313286    0.321139173    0.321138437
    5.526906293    0.321138833    0.321138082
    5.658499300    0.321138663    0.321137675
    5.790092307    0.321138202    0.321137209
    5.921685314    0.321137991    0.321136674
    6.053278321    0.321137384    0.321136059
    6.184871328    0.321137103    0.321135352
    6.316464335    0.321136317    0.321134540
    6.448057342    0.321135928    0.321133604
    6.579650349    0.321134918    0.321132526
    6.711243356    0.321134369    0.321131284
    6.842836363    0.321133077    0.321129852
    6.974429370    0.321132298    0.321128201
    7.106022377    0.321130645    0.321126294
    7.237615384    0.321129541    0.321124093
    7.369208391    0.321127421    0.321121551
    7.500801398    0.321125868    0.321118618
    7.632394405    0.321123138    0.321115239
    7.763987412    0.321120965    0.321111340
    7.895580419    0.321117434    0.321106818
    8.027173426    0.321114416    0.321101583
    8.158766433    0.321109828    0.321095547
    8.290359440    0.321105659    0.321088583
    8.421952447    0.321099667    0.321080531
    8.553545454    0.321093940    0.321071220
    8.685138461    0.321086081    0.321060451
    8.816731468    0.321078269    0.321047997
    8.948324475    0.321068067    0.321033597
    9.079917482    0.321057718    0.321016948
    9.211510489    0.321044132    0.320997702
    9.343103496    0.321029174    0.320975463
    9.474696502    0.321011303    0.320949770
