    0.000000000    0.441431155    0.440346430
    0.128684876    0.439451042    0.439572121
    0.257369752    0.437473484    0.438797784
    0.386054628    0.435493420    0.438023472
    0.514739505    0.433515776    0.437249134
    0.643424381    0.431535828    0.436474818
    0.772109257    0.430745330    0.435700481
    0.900794133    0.430744384    0.434926161
    1.029479009    0.430745211    0.434151825
    1.158163885    0.430744493    0.433429121
    1.286848761    0.430745065    0.432792445
    1.415533638    0.430744617    0.432241808
    1.544218514    0.430744901    0.431777205
    1.672903390    0.430744751    0.431398634
    1.801588266    0.430744723    0.431106105
    1.930273142    0.430744887    0.430899601
    2.058958018    0.430744541    0.430779146
    2.187642894    0.430745016    0.430744708
    2.316327771    0.430744363    0.430744704
    2.445012647    0.430745130    0.430744676
    2.573697523    0.430744195    0.430744673
    2.702382399    0.430745222    0.430744641
    2.831067275    0.430744046    0.430744638
    2.959752151    0.430745284    0.430744601
    3.088437027    0.430743922    0.430744598
    3.217121904    0.430745312    0.430744558
    3.345806780    0.430743828    0.430744552
    3.474491656    0.430745299    0.430744510
    3.603176532    0.430743766    0.430744501
    3.731861408    0.430745243    0.430744458
    3.860546284    0.430743738    0.430744445
    3.989231160    0.430745143    0.430744400
    4.117916037    0.430743743    0.430744381
    4.246600913    0.430744999    0.430744335
    4.375285789    0.430743780    0.430744309
    4.503970665    0.430744814    0.430744263
    4.632655541    0.430743842    0.430744228
    4.761340417    0.430744592    0.430744180
    4.890025293    0.430743922    0.430744135
    5.018710170    0.430744338    0.430744086
    5.147395046    0.430744012    0.430744028
    5.276079922    0.430744057    0.430743975
    5.404764798    0.430744100    0.430743904
    5.533449674    0.430743757    0.430743844
    5.662134550    0.430744174    0.430743756
    5.790819426    0.430743442    0.430743687
    5.919504303    0.430744220    0.430743578
    6.048189179    0.430743119    0.430743493
    6.176874055    0.430744222    0.430743359
    6.305558931    0.430742788    0.430743251
    6.434243807    0.430744162    0.430743085
    6.562928683    0.430742448    0.430742944
    6.691613559    0.430744021    0.430742736
    6.820298436    0.430742094    0.430742548
    6.948983312    0.430743776    0.430742285
    7.077668188    0.430741712    0.430742031
    7.206353064    0.430743399    0.430741693
    7.335037940    0.430741279    0.430741348
    7.463722816    0.430742858    0.430740907
    7.592407692    0.430740760    0.430740435
    7.721092569    0.430742108    0.430739857
    7.849777445    0.430740103    0.430739214
    7.978462321    0.430741093    0.430738443
    8.107147197    0.430739235    0.430737562
    8.235832073    0.430739733    0.430736521
    8.364516949    0.430738050    0.430735307
    8.493201825    0.430737920    0.430733887
    8.621886702    0.430736403    0.430732210
    8.750571578    0.430735499    0.430730256
    8.879256454    0.430734091    0.430727934
    9.007941330    0.430732259    0.430725231
    9.136626206    0.430730914    0.430722008
    9.265311082    0.430728002    0.430718252
    9.393995958    0.430726435    0.430713770
    9.522680835    0.430722176    0.430708534
    9.651365711    0.430720081    0.430702288
    9.780050587    0.430714178    0.430694972
    9.908735463    0.430711105    0.430686254
   10.037420339    0.430703148    0.430676012
   10.166105215    0.430698461    0.430663822
   10.294790091    0.430687872    0.430649466
   10.423474968    0.430680683    0.430632398
   10.552159844    0.430666636    0.430612257
   10.680844720    0.430655717    0.430588331
   10.809529596    0.430637017    0.430560053
   10.938214472    0.430620666    0.430526494
   11.066899348    0.430595588    0.430486792
   11.195584224    0.430571459    0.430439716
   11.324269101    0.430537525    0.430383994
   11.452953977    0.430502366    0.430317977
   11.581638853    0.430456027    0.430239833
   11.710323729    0.430405321    0.430147332
   11.839008605    0.430341525    0.430037878
   11.967693481    0.430269009    0.429908442
   12.096378357    0.430180617    0.429755395
   12.225063234    0.430077607    0.429574599
   12.353748110    0.429954581    0.429361028
   12.482432986    0.429809029    0.429109012
   12.611117862    0.429637331    0.428811632
   12.739802738    0.429432576    0.428461094
   12.868487614    0.429192721    0.428047892
   12.997172490    0.428905828    0.427561292
   13.125857367    0.428570933    0.426988242
   13.254542243    0.428170427    0.426313909
   13.383227119    0.427703658    0.425520329
   13.511911995    0.427146562    0.424586904
   13.640596871    0.426497398    0.423488784
   13.769281747    0.425724889    0.422197204
   13.897966623    0.424824311    0.420677546
   14.026651500    0.423755833    0.418889332
   14.155336376    0.422509079    0.416783883
   14.284021252    0.421033881    0.414303731
   14.412706128    0.419310565    0.411379805
   14.541391004    0.417275893    0.407930028
   14.670075880    0.414895667    0.403855957
   14.798760756    0.412089178    0.399040218
   14.927445633    0.408800233    0.393342279
   15.056130509    0.404923863    0.386594007
   15.184815385    0.400371255    0.378593847
   15.313500261    0.395002457    0.369101852
   15.442185137    0.388680090    0.357839618
   15.570870013    0.381212019    0.344493325
   15.699554889    0.372389069    0.328719600
   15.828239766    0.361942432    0.310150563
   15.956924642    0.349560965    0.288404390
   16.085609518    0.334867291    0.263092177
   16.214294394    0.317408432    0.233803636
   16.342979270    0.296651059    0.200076737
   16.471664146    0.271936309    0.161421668
   16.600349022    0.242493724    0.117373725
   16.729033899    0.207408983    0.067639676
   16.857718775    0.165792940    0.012168611
   16.986403651    0.116791100   -0.048787775
   17.115088527    0.059713400   -0.114513976
   17.243773403   -0.006053977   -0.183794759
   17.372458279   -0.080851400   -0.255007284
   17.501143155   -0.164905020   -0.326329051
   17.629828031   -0.258740762   -0.395894701
   17.758512908   -0.363629513   -0.461887585
   17.887197784   -0.480266355   -0.522724515
   18.015882660   -0.608178817   -0.577228732
   18.144567536   -0.743511886   -0.624679431
   18.273252412   -0.880832039   -0.664729483
   18.401937288   -1.013316771   -0.697263150
   18.530622164   -1.130490605   -0.722376026
   18.659307041   -1.221068935   -0.740274860
   18.787991917   -1.275945648   -0.751164516
   18.916676793   -1.290839683   -0.755224241
   19.045361669   -1.265142654   -0.752606707
   19.174046545   -1.200427902   -0.743462685
   19.302731421   -1.102598332   -0.727914974
   19.431416297   -0.981660691   -0.706079017
   19.560101174   -0.848872345   -0.678106294
   19.688786050   -0.713742213   -0.644326029
   19.817470926   -0.582481403   -0.605301572
   19.946155802   -0.460805043   -0.561881665
   20.074840678   -0.351959776   -0.515351941
   20.203525554   -0.256516073   -0.467465440
   20.332210430   -0.174225068   -0.420342044
   20.460895307   -0.104701745   -0.376273109
   20.589580183   -0.048428249   -0.337597287
   20.718265059   -0.006032173   -0.306594690
   20.846949935    0.021960671   -0.285256900
   20.975634811    0.035193790   -0.274980561
   21.104319687    0.033434227   -0.276425642
   21.233004563    0.016730460   -0.289556671
   21.361689440   -0.014658910   -0.313627890
   21.490374316   -0.060306940   -0.347149928
   21.619059192   -0.119679420   -0.388068790
   21.747744068   -0.192107543   -0.434077306
   21.876428944   -0.277254174   -0.482828474
   22.005113820   -0.375598737   -0.532038266
   22.133798696   -0.487368192   -0.579619847
   22.262483573   -0.611829157   -0.623869922
   22.391168449   -0.745304880   -0.663560065
   22.519853325   -0.882109208   -0.697904790
   22.648538201   -1.015755889   -0.726423196
   22.777223077   -1.136119439   -0.748910585
   22.905907953   -1.231811913   -0.765359715
   23.034592829   -1.293093605   -0.775828571
   23.163277706   -1.314711945   -0.780405381
   23.291962582   -1.295501930   -0.779193190
   23.420647458   -1.236526950   -0.772338116
   23.549332334   -1.142804631   -0.760002570
   23.678017210   -1.023783896   -0.742386314
   23.806702086   -0.890912604   -0.719767984
   23.935386962   -0.754734892   -0.692644239
   24.064071839   -0.622489116   -0.661776427
   24.192756715   -0.500479492   -0.628166635
   24.321441591   -0.392988888   -0.593091791
   24.450126467   -0.301090620   -0.558112255
   24.578811343   -0.224946071   -0.524970056
   24.707496219   -0.164227150   -0.495250514
   24.836181095   -0.119587464   -0.470154300
   24.964865972   -0.091881167   -0.450467267
   25.093550848   -0.082194315   -0.436560863
   25.222235724   -0.091607559   -0.428348828
   25.350920600   -0.121458755   -0.425272552
   25.479605476   -0.172149524   -0.426489275
   25.608290352   -0.242730677   -0.431174585
   25.736975228   -0.329398028   -0.438624711
   25.865660105   -0.427282582   -0.448280598
   25.994344981   -0.530823036   -0.459711542
   26.123029857   -0.631162478   -0.472623332
   26.251714733   -0.718289014   -0.486782428
   26.380399609   -0.783725188   -0.501840723
   26.509084485   -0.822957332   -0.517274069
   26.637769361   -0.834907088   -0.532361485
   26.766454238   -0.820158270   -0.546220995
   26.895139114   -0.782719510   -0.557833665
   27.023823990   -0.730251242   -0.566112662
   27.152508866   -0.671832400   -0.569980300
   27.281193742   -0.615074293   -0.568510662
   27.409878618   -0.564002333   -0.560992691
   27.538563494   -0.521917243   -0.546982758
   27.667248371   -0.489886356   -0.526469930
   27.795933247   -0.465928230   -0.499940733
   27.924618123   -0.446848128   -0.468315176
   28.053302999   -0.429204885   -0.432753264
   28.181987875   -0.410376305   -0.394474919
   28.310672751   -0.388550152   -0.354694094
   28.439357627   -0.362566463   -0.314478493
   28.568042504   -0.331686348   -0.274607532
   28.696727380   -0.295596341   -0.235516055
   28.825412256   -0.254369267   -0.197335595
   28.954097132   -0.208594577   -0.160030635
   29.082782008   -0.159367417   -0.123415741
   29.211466884   -0.108117486   -0.087243070
   29.340151760   -0.056337392   -0.051326903
   29.468836637   -0.005033335   -0.015593274
   29.597521513    0.045494831    0.019907394
   29.726206389    0.094800720    0.055031309
   29.854891265    0.142239316    0.089572657
   29.983576141    0.186780849    0.123288734
   30.112261017    0.227271567    0.155915682
   30.240945893    0.263076286    0.187184923
   30.369630770    0.294011748    0.216838259
   30.498315646    0.320225331    0.244649071
   30.627000522    0.342085060    0.270443152
   30.755685398    0.360143612    0.294112518
   30.884370274    0.375025355    0.315617304
   31.013055150    0.387310473    0.334964213
   31.141740026    0.397473732    0.352175173
   31.270424903    0.405900859    0.367293510
   31.399109779    0.412903311    0.380392089
   31.527794655    0.418733446    0.391589973
   31.656479531    0.423596218    0.401057413
   31.785164407    0.427657456    0.408993304
   31.913849283    0.431054084    0.415605213
   32.042534159    0.433896462    0.421095029
   32.171219036    0.436277919    0.425649140
   32.299903912    0.438272696    0.429430417
   32.428588788    0.439945573    0.432574946
   32.557273664    0.441346910    0.435193936
   32.685958540    0.442522459    0.437378225
   32.814643416    0.443506636    0.439202105
   32.943328292    0.444332181    0.440726545
   33.072013169    0.445022702    0.442001663
   33.200698045    0.445601776    0.443068862
   33.329382921    0.446085641    0.443962375
   33.458067797    0.446491110    0.444710664
   33.586752673    0.446829608    0.445337374
   33.715437549    0.447112994    0.445862270
   33.844122425    0.447349515    0.446301820
   33.972807302    0.447547234    0.446669857
   34.101492178    0.447712395    0.446977920
   34.230177054    0.447850098    0.447235740
   34.358861930    0.447965430    0.447451424
   34.487546806    0.448061163    0.447631836
   34.616231682    0.448141791    0.447782674
   34.744916558    0.448208238    0.447908780
   34.873601435    0.448264748    0.448014155
   35.002286311    0.448310784    0.448102222
   35.130971187    0.448350530    0.448175785
   35.259656063    0.448382344    0.448237260
   35.388340939    0.448410429    0.448288601
   35.517025815    0.448432355    0.448331513
   35.645710691    0.448452314    0.448367352
   35.774395568    0.448467381    0.448397320
   35.903080444    0.448481648    0.448422356
   36.031765320    0.448491972    0.448443307
   36.160450196    0.448502213    0.448460819
   36.289135072    0.448509278    0.448475489
   36.417819948    0.448516642    0.448487762
   36.546504824    0.448521550    0.448498055
   36.675189701    0.448526920    0.448506676
   36.803874577    0.448530371    0.448513917
   36.932559453    0.448534201    0.448519993
   37.061244329    0.448536694    0.448525102
   37.189929205    0.448539360    0.448529400
   37.318614081    0.448541259    0.448533017
   37.447298957    0.448543027    0.448536070
   37.575983834    0.448544582    0.448538642
   37.704668710    0.448545644    0.448540823
   37.833353586    0.448547022    0.448542661
   37.962038462    0.448547522    0.448544232
   38.090723338    0.448548827    0.448545553
   38.219408214    0.448548883    0.448546689
   38.348093090    0.448550174    0.448547639
   38.476777967    0.448549872    0.448548466
   38.605462843    0.448551147    0.448549154
   38.734147719    0.448550581    0.448549762
   38.862832595    0.448551864    0.448550263
   38.991517471    0.448551123    0.448550714
   39.120202347    0.448552393    0.448551081
   39.248887223    0.448551554    0.448551420
   39.377572100    0.448552777    0.448551692
   39.506256976    0.448551912    0.448551948
   39.634941852    0.448553049    0.448552152
   39.763626728    0.448552224    0.448552348
   39.892311604    0.448553232    0.448552502
   40.020996480    0.448552509    0.448552654
   40.149681356    0.448553347    0.448552775
   40.278366233    0.448552776    0.448552895
   40.407051109    0.448553408    0.448552993
   40.535735985    0.448553030    0.448553088
   40.664420861    0.448553429    0.448553169
   40.793105737    0.448553275    0.448553245
   40.921790613    0.448553422    0.448553315
   41.050475489    0.448553508    0.448553376
   41.179160366    0.448553398    0.448553438
   41.307845242    0.448553727    0.448553487
   41.436530118    0.448553366    0.448553544
   41.565214994    0.448553929    0.448553583
   41.693899870    0.448553336    0.448553635
   41.822584746    0.448554108    0.448553667
   41.951269622    0.448553313    0.448553716
   42.079954499    0.448554261    0.448553741
   42.208639375    0.448553306    0.448553788
   42.337324251    0.448554384    0.448553808
   42.466009127    0.448553318    0.448553852
   42.594694003    0.448554474    0.448553868
   42.723378879    0.448553353    0.448553909
   42.852063755    0.448554530    0.448553923
   42.980748632    0.448553414    0.448553961
   43.109433508    0.448554552    0.448553973
   43.238118384    0.448553499    0.448554007
   43.366803260    0.448554541    0.448554019
   43.495488136    0.448553609    0.448554049
   43.624173012    0.448554499    0.448554060
   43.752857888    0.448553739    0.448554086
   43.881542765    0.448554430    0.448554098
   44.010227641    0.448553887    0.448554119
   44.138912517    0.448554341    0.448554132
   44.267597393    0.448554045    0.448554148
   44.396282269    0.448554236    0.448554162
   44.524967145    0.448554208    0.448502552
   44.653652021    0.448554122    0.448364910
   44.782336898    0.448554369    0.448141223
   44.911021774    0.448554008    0.447831510
   45.039706650    0.448554521    0.447435746
   45.168391526    0.448553899    0.446953963
   45.297076402    0.448554657    0.446386123
   45.425761278    0.448553802    0.445732269
   45.554446154    0.448554771    0.444992353
   45.683131031    0.448553724    0.444218048
   45.811815907    0.448554857    0.443443715
   45.940500783    0.447366373    0.442669410
   46.069185659    0.445388789    0.441895074
   46.197870535    0.443408693    0.441120767
