    0.000000000    0.567683440    0.568372278
    0.128768103    0.568940836    0.568864832
    0.257536206    0.570200766    0.569357353
    0.386304308    0.571458343    0.569849902
    0.515072411    0.572718057    0.570342423
    0.643840514    0.573975872    0.570834966
    0.772608617    0.574480096    0.571327488
    0.901376720    0.574479488    0.571820024
    1.030144823    0.574479924    0.572312547
    1.158912925    0.574479630    0.572772240
    1.287681028    0.574479737    0.573177203
    1.416449131    0.574479772    0.573527436
    1.545217234    0.574479543    0.573822948
    1.673985337    0.574479907    0.574063721
    1.802753440    0.574479349    0.574249781
    1.931521542    0.574480026    0.574381096
    2.060289645    0.574479163    0.574457704
    2.189057748    0.574480122    0.574479559
    2.317825851    0.574478992    0.574479551
    2.446593954    0.574480187    0.574479509
    2.575362056    0.574478843    0.574479500
    2.704130159    0.574480216    0.574479454
    2.832898262    0.574478721    0.574479443
    2.961666365    0.574480205    0.574479393
    3.090434468    0.574478628    0.574479379
    3.219202571    0.574480150    0.574479325
    3.347970673    0.574478568    0.574479308
    3.476738776    0.574480050    0.574479251
    3.605506879    0.574478538    0.574479228
    3.734274982    0.574479906    0.574479169
    3.863043085    0.574478538    0.574479139
    3.991811188    0.574479719    0.574479079
    4.120579290    0.574478563    0.574479041
    4.249347393    0.574479493    0.574478979
    4.378115496    0.574478606    0.574478932
    4.506883599    0.574479234    0.574478868
    4.635651702    0.574478661    0.574478810
    4.764419805    0.574478946    0.574478743
    4.893187907    0.574478718    0.574478672
    5.021956010    0.574478637    0.574478601
    5.150724113    0.574478766    0.574478515
    5.279492216    0.574478312    0.574478438
    5.408260319    0.574478794    0.574478334
    5.537028421    0.574477977    0.574478246
    5.665796524    0.574478789    0.574478122
    5.794564627    0.574477635    0.574478018
    5.923332730    0.574478736    0.574477867
    6.052100833    0.574477287    0.574477740
    6.180868936    0.574478620    0.574477557
    6.309637038    0.574476931    0.574477397
    6.438405141    0.574478423    0.574477171
    6.567173244    0.574476558    0.574476963
    6.695941347    0.574478124    0.574476679
    6.824709450    0.574476155    0.574476405
    6.953477553    0.574477697    0.574476044
    7.082245655    0.574475694    0.574475676
    7.211013758    0.574477110    0.574475208
    7.339781861    0.574475140    0.574474708
    7.468549964    0.574476319    0.574474097
    7.597318067    0.574474439    0.574473431
    7.726086169    0.574475266    0.574472631
    7.854854272    0.574473511    0.574471729
    7.983622375    0.574473864    0.574470657
    8.112390478    0.574472246    0.574469416
    8.241158581    0.574471999    0.574467952
    8.369926684    0.574470492    0.574466228
    8.498694786    0.574469504    0.574464200
    8.627462889    0.574468029    0.574461791
    8.756230992    0.574466139    0.574458957
    8.884999095    0.574464680    0.574455573
    9.013767198    0.574461962    0.574451591
    9.142535301    0.574460232    0.574446825
    9.271303403    0.574456178    0.574441208
    9.400071506    0.574453769    0.574434485
    9.528839609    0.574448025    0.574426551
    9.657607712    0.574444435    0.574417063
    9.786375815    0.574436520    0.574405847
    9.915143918    0.574431049    0.574392453
   10.043912020    0.574420278    0.574376604
   10.172680123    0.574411936    0.574357707
   10.301448226    0.574397312    0.574335332
   10.430216329    0.574384716    0.574308695
   10.558984432    0.574364821    0.574277140
   10.687752534    0.574346077    0.574239642
   10.816520637    0.574318898    0.574195239
   10.945288740    0.574291372    0.574142575
   11.074056843    0.574254019    0.574080268
   11.202824946    0.574214044    0.574006510
   11.331593049    0.574162428    0.573919346
   11.460361151    0.574104966    0.573816350
   11.589129254    0.574033394    0.573694794
   11.717897357    0.573951522    0.573551424
   11.846665460    0.573852036    0.573382482
   11.975433563    0.573736196    0.573183575
   12.104201666    0.573597764    0.572949540
   12.232969768    0.573434923    0.572674429
   12.361737871    0.573242488    0.572351185
   12.490505974    0.573014980    0.571971741
   12.619274077    0.572747990    0.571526480
   12.748042180    0.572431742    0.571004429
   12.876810282    0.572062139    0.570392477
   13.005578385    0.571624501    0.569675622
   13.134346488    0.571114418    0.568835920
   13.263114591    0.570511655    0.567852751
   13.391882694    0.569809853    0.566701471
   13.520650797    0.568982006    0.565353577
   13.649418899    0.568018536    0.563775000
   13.778187002    0.566884287    0.561926014
   13.906955105    0.565564160    0.559759092
   14.035723208    0.564013004    0.557218462
   14.164491311    0.562206885    0.554237513
   14.293259414    0.560087536    0.550737893
   14.422027516    0.557617284    0.546626409
   14.550795619    0.554720262    0.541793378
   14.679563722    0.551338632    0.536108744
   14.808331825    0.547372580    0.529419161
   14.937099928    0.542734650    0.521542802
   15.065868031    0.537290479    0.512264257
   15.194636133    0.530908258    0.501326940
   15.323404236    0.523403287    0.488424162
   15.452172339    0.514580484    0.473187126
   15.580940442    0.504186159    0.455171924
   15.709708545    0.491940493    0.433852964
   15.838476647    0.477497997    0.408621405
   15.967244750    0.460464791    0.378787269
   16.096012853    0.440367836    0.343578809
   16.224780956    0.416651245    0.302132035
   16.353549059    0.388653600    0.253495197
   16.482317162    0.355575470    0.196736011
   16.611085264    0.316460235    0.130996733
   16.739853367    0.270120389    0.055655344
   16.868621470    0.215112349   -0.029373047
   16.997389573    0.149663348   -0.123467822
   17.126157676    0.071870813   -0.225221744
   17.254925779   -0.020238325   -0.332524733
   17.383693881   -0.128567844   -0.442763852
   17.512461984   -0.255074309   -0.553018766
   17.641230087   -0.401937176   -0.660286460
   17.769998190   -0.571274691   -0.761722235
   17.898766293   -0.762726622   -0.854843547
   18.027534395   -0.974712923   -0.937722374
   18.156302498   -1.201943695   -1.009138924
   18.285070601   -1.432249695   -1.068560953
   18.413838704   -1.649599359   -1.116023230
   18.542606807   -1.836154048   -1.151887220
   18.671374910   -1.976028247   -1.176582305
   18.800143012   -2.058001741   -1.190550061
   18.928911115   -2.075398220   -1.194160719
   19.057679218   -2.026789137   -1.187653125
   19.186447321   -1.916371583   -1.171144440
   19.315215424   -1.753136563   -1.144635181
   19.443983527   -1.550637547   -1.108117552
   19.572751629   -1.326120431   -1.061628827
   19.701519732   -1.096586274   -1.005420684
   19.830287835   -0.876520015   -0.940274728
   19.959055938   -0.675208423   -0.867685455
   20.087824041   -0.496116144   -0.789945509
   20.216592144   -0.341496714   -0.710061674
   20.345360246   -0.211612974   -0.631554154
   20.474128349   -0.105399657   -0.558267149
   20.602896452   -0.022237416   -0.494155279
   20.731664555    0.038438276   -0.442955778
   20.860432658    0.077178837   -0.407914425
   20.989200760    0.094527748   -0.391494017
   21.117968863    0.090843596   -0.394927854
   21.246736966    0.066107286   -0.418039600
   21.375505069    0.019953933   -0.459256953
   21.504273172   -0.048135290   -0.515876148
   21.633041275   -0.138700046   -0.584502356
   21.761809377   -0.252328795   -0.661301781
   21.890577480   -0.389797101   -0.742305305
   22.019345583   -0.552216118   -0.823714390
   22.148113686   -0.738783051   -0.902099490
   22.276881789   -0.947185465   -0.974597678
   22.405649892   -1.172968158   -1.039101016
   22.534417994   -1.405098675   -1.094295434
   22.663186097   -1.628156442   -1.139559573
   22.791954200   -1.824519122   -1.174758358
   22.920722303   -1.977449922   -1.199944814
   23.049490406   -2.074518914   -1.215259717
   23.178258508   -2.107883497   -1.220866946
   23.307026611   -2.074694027   -1.216866177
   23.435794714   -1.977808600   -1.203301255
   23.564562817   -1.825094713   -1.180151738
   23.693330920   -1.629020061   -1.147421724
   23.822099023   -1.406397943   -1.105205683
   23.950867125   -1.174943858   -1.053792296
   24.079635228   -0.950231609   -0.993955040
   24.208403331   -0.743464752   -0.927152811
   24.337171434   -0.559334568   -0.855625274
   24.465939537   -0.400378056   -0.782359711
   24.594707640   -0.267666306   -0.710913674
   24.723475742   -0.160311113   -0.645211550
   24.852243845   -0.077803901   -0.589218884
   24.981011948   -0.019777232   -0.546647853
   25.109780051    0.014007276   -0.520582320
   25.238548154    0.023783486   -0.513003157
   25.367316257    0.009539749   -0.524451396
   25.496084359   -0.028841790   -0.553919548
   25.624852462   -0.091705179   -0.599042255
   25.753620565   -0.179385771   -0.656486024
   25.882388668   -0.292341972   -0.722433571
   26.011156771   -0.431260065   -0.792914109
   26.139924873   -0.596734645   -0.864113597
   26.268692976   -0.786862714   -0.932665432
   26.397461079   -0.998674888   -0.995838355
   26.526229182   -1.225587448   -1.051682745
   26.654997285   -1.454699314   -1.099001189
