    0.000000000    0.425145212    0.424248134
    0.128671664    0.423507934    0.423606761
    0.257343328    0.421867093    0.422965424
    0.386014991    0.420229949    0.422324046
    0.514686655    0.418589016    0.421682707
    0.643358319    0.416951908    0.421041326
    0.772029983    0.416294395    0.420399982
    0.900701647    0.416296239    0.419758599
    1.029373310    0.416294445    0.419117251
    1.158044974    0.416296122    0.418518624
    1.286716638    0.416294535    0.417991288
    1.415388302    0.416295954    0.417535184
    1.544059966    0.416294659    0.417150364
    1.672731630    0.416295741    0.416836784
    1.801403293    0.416294810    0.416594480
    1.930074957    0.416295494    0.416423425
    2.058746621    0.416294978    0.416323636
    2.187418285    0.416295221    0.416295105
    2.316089949    0.416295152    0.416295075
    2.444761612    0.416294934    0.416295050
    2.573433276    0.416295319    0.416295011
    2.702104940    0.416294646    0.416294987
    2.830776604    0.416295468    0.416294940
    2.959448268    0.416294368    0.416294917
    3.088119931    0.416295588    0.416294862
    3.216791595    0.416294110    0.416294838
    3.345463259    0.416295666    0.416294777
    3.474134923    0.416293883    0.416294752
    3.602806587    0.416295695    0.416294684
    3.731478250    0.416293695    0.416294656
    3.860149914    0.416295666    0.416294583
    3.988821578    0.416293550    0.416294551
    4.117493242    0.416295575    0.416294473
    4.246164906    0.416293451    0.416294435
    4.374836569    0.416295419    0.416294354
    4.503508233    0.416293398    0.416294309
    4.632179897    0.416295200    0.416294225
    4.760851561    0.416293388    0.416294170
    4.889523225    0.416294920    0.416294083
    5.018194889    0.416293414    0.416294017
    5.146866552    0.416294584    0.416293927
    5.275538216    0.416293467    0.416293847
    5.404209880    0.416294199    0.416293754
    5.532881544    0.416293535    0.416293658
    5.661553208    0.416293775    0.416293559
    5.790224871    0.416293604    0.416293445
    5.918896535    0.416293321    0.416293337
    6.047568199    0.416293656    0.416293202
    6.176239863    0.416292845    0.416293081
    6.304911527    0.416293673    0.416292920
    6.433583190    0.416292355    0.416292781
    6.562254854    0.416293634    0.416292588
    6.690926518    0.416291856    0.416292421
    6.819598182    0.416293517    0.416292188
    6.948269846    0.416291348    0.416291982
    7.076941509    0.416293297    0.416291699
    7.205613173    0.416290827    0.416291437
    7.334284837    0.416292947    0.416291088
    7.462956501    0.416290277    0.416290750
    7.591628165    0.416292434    0.416290328
    7.720299828    0.416289673    0.416289914
    7.848971492    0.416291717    0.416289399
    7.977643156    0.416288976    0.416288862
    8.106314820    0.416290748    0.416288204
    8.234986484    0.416288123    0.416287482
    8.363658148    0.416289456    0.416286611
    8.492329811    0.416287028    0.416285619
    8.621001475    0.416287752    0.416284439
    8.749673139    0.416285569    0.416283063
    8.878344803    0.416285544    0.416281440
    9.007016467    0.416283946    0.416279521
    9.135688130    0.416283318    0.416277269
    9.264359794    0.416281843    0.416274586
    9.393031458    0.416280007    0.416271443
    9.521703122    0.416278502    0.416267684
    9.650374786    0.416275245    0.416263279
    9.779046449    0.416273481    0.416258008
    9.907718113    0.416268539    0.416251821
   10.036389777    0.416266148    0.416244420
   10.165061441    0.416259176    0.416235712
   10.293733105    0.416255619    0.416225305
   10.422404768    0.416246140    0.416213030
   10.551076432    0.416240640    0.416198362
   10.679748096    0.416227959    0.416181011
   10.808419760    0.416219420    0.416160315
   10.937091424    0.416202530    0.416135800
   11.065763087    0.416189441    0.416106597
   11.194434751    0.416166890    0.416071962
   11.323106415    0.416147151    0.416030742
   11.451778079    0.416116799    0.415981814
   11.580449743    0.416087469    0.415923628
   11.709121407    0.416046209    0.415854527
   11.837793070    0.416003209    0.415772415
   11.966464734    0.415946588    0.415674901
   12.095136398    0.415884241    0.415559089
   12.223808062    0.415805848    0.415421575
   12.352479726    0.415716161    0.415258373
   12.481151389    0.415606824    0.415064687
   12.609823053    0.415478637    0.414835003
   12.738494717    0.415325422    0.414562611
   12.867166381    0.415143199    0.414239865
   12.995838045    0.414927873    0.413857425
   13.124509708    0.414669862    0.413404649
   13.253181372    0.414367042    0.412868536
   13.381853036    0.414003302    0.412234188
   13.510524700    0.413576975    0.411483457
   13.639196364    0.413065123    0.410595398
   13.767868027    0.412465790    0.409544575
   13.896539691    0.411747736    0.408301369
   14.025211355    0.410906711    0.406829862
   14.153883019    0.409901873    0.405087768
   14.282554683    0.408723993    0.403023818
   14.411226346    0.407320690    0.400577051
   14.539898010    0.405673627    0.397673556
   14.668569674    0.403715594    0.394224737
   14.797241338    0.401413226    0.390123169
   14.925913002    0.398679766    0.385239347
   15.054584666    0.395458870    0.379416370
   15.183256329    0.391636927    0.372464430
   15.311927993    0.387122429    0.364156074
   15.440599657    0.381762154    0.354225455
   15.569271321    0.375410478    0.342372817
   15.697942985    0.367854565    0.328268304
   15.826614648    0.358867561    0.311560394
   15.955286312    0.348147483    0.291883560
   16.083957976    0.335347035    0.268872386
   16.212629640    0.320030973    0.242141579
   16.341301304    0.301675403    0.211239171
   16.469972967    0.279648514    0.175576562
   16.598644631    0.253170500    0.134403917
   16.727316295    0.221373582    0.086887269
   16.855987959    0.183343508    0.032324416
   16.984659623    0.138296031   -0.029591241
   17.113331286    0.085498089   -0.098474329
   17.242002950    0.024442048   -0.173033890
   17.370674614   -0.045246483   -0.251103351
   17.499346278   -0.123583378   -0.329820712
   17.628017942   -0.211092977   -0.406086443
   17.756689606   -0.309342155   -0.477166887
   17.885361269   -0.421560238   -0.541059727
   18.014032933   -0.551511963   -0.596623235
   18.142704597   -0.701245977   -0.643544772
   18.271376261   -0.867823183   -0.682078963
   18.400047925   -1.042297952   -0.712768154
   18.528719588   -1.208900560   -0.736193649
   18.657391252   -1.347015332   -0.752802018
