    0.000000000    0.388190790    0.388484682
    0.127597570    0.388727270    0.388694741
    0.255195140    0.389264417    0.388904802
    0.382792709    0.389800929    0.389114859
    0.510390279    0.390338028    0.389324918
    0.637987849    0.390874595    0.389534974
    0.765585419    0.391089531    0.389745030
    0.893182989    0.391089356    0.389955085
    1.020780558    0.391089474    0.390165139
    1.148378128    0.391089390    0.390361188
    1.275975698    0.391089410    0.390533896
    1.403573268    0.391089424    0.390683263
    1.531170838    0.391089341    0.390809289
    1.658768407    0.391089452    0.390911974
    1.786365977    0.391089272    0.390991318
    1.913963547    0.391089470    0.391047322
    2.041561117    0.391089207    0.391079983
    2.169158687    0.391089475    0.391089305
    2.296756256    0.391089149    0.391089288
    2.424353826    0.391089465    0.391089273
    2.551951396    0.391089100    0.391089254
    2.679548966    0.391089436    0.391089236
    2.807146536    0.391089062    0.391089215
    2.934744105    0.391089389    0.391089196
    3.062341675    0.391089034    0.391089172
    3.189939245    0.391089323    0.391089150
    3.317536815    0.391089015    0.391089125
    3.445134384    0.391089241    0.391089101
    3.572731954    0.391089004    0.391089073
    3.700329524    0.391089144    0.391089046
    3.827927094    0.391088996    0.391089016
    3.955524664    0.391089036    0.391088986
    4.083122233    0.391088988    0.391088954
    4.210719803    0.391088921    0.391088921
    4.338317373    0.391088976    0.391088885
    4.465914943    0.391088802    0.391088849
    4.593512513    0.391088953    0.391088810
    4.721110082    0.391088682    0.391088769
    4.848707652    0.391088916    0.391088727
    4.976305222    0.391088566    0.391088681
    5.103902792    0.391088861    0.391088634
    5.231500362    0.391088455    0.391088582
    5.359097931    0.391088782    0.391088529
    5.486695501    0.391088349    0.391088470
    5.614293071    0.391088678    0.391088409
    5.741890641    0.391088248    0.391088341
    5.869488211    0.391088546    0.391088270
    5.997085780    0.391088147    0.391088189
    6.124683350    0.391088382    0.391088105
    6.252280920    0.391088041    0.391088009
    6.379878490    0.391088184    0.391087907
    6.507476060    0.391087923    0.391087790
    6.635073629    0.391087950    0.391087663
    6.762671199    0.391087779    0.391087517
    6.890268769    0.391087673    0.391087356
    7.017866339    0.391087595    0.391087171
    7.145463909    0.391087345    0.391086963
    7.273061478    0.391087350    0.391086724
    7.400659048    0.391086952    0.391086452
    7.528256618    0.391087017    0.391086138
    7.655854188    0.391086471    0.391085782
    7.783451758    0.391086562    0.391085371
    7.911049327    0.391085872    0.391084854
    8.038646897    0.391085937    0.391084246
    8.166244467    0.391085106    0.391083573
    8.293842037    0.391085080    0.391082795
    8.421439607    0.391084099    0.391081879
    8.549037176    0.391083901    0.391080807
    8.676634746    0.391082751    0.391079542
    8.804232316    0.391082280    0.391078055
    8.931829886    0.391080916    0.391076295
    9.059427456    0.391080201    0.391074222
    9.187025025    0.391078589    0.391071765
    9.314622595    0.391076290    0.391068861
    9.442220165    0.391073953    0.391065416
    9.569817735    0.391072456    0.391061337
    9.697415304    0.391069894    0.391056492
    9.825012874    0.391066603    0.391050747
    9.952610444    0.391062946    0.391043920
   10.080208014    0.391058234    0.391035814
   10.207805584    0.391053158    0.391026178
   10.335403153    0.391046480    0.391014727
   10.463000723    0.391039334    0.391001110
   10.590598293    0.391029946    0.390984914
   10.718195863    0.391019789    0.390965652
   10.845793433    0.391006626    0.390942788
   10.973391002    0.390992120    0.390915607
   11.100988572    0.390973673    0.390883252
   11.228586142    0.390952943    0.390844789
   11.356183712    0.390927072    0.390799076
   11.483781282    0.390897472    0.390744778
   11.611378851    0.390861119    0.390680293
   11.738976421    0.390818909    0.390603767
   11.866573991    0.390767730    0.390512963
   11.994171561    0.390707680    0.390405254
   12.121769131    0.390635579    0.390277584
   12.249366700    0.390550397    0.390126394
   12.376964270    0.390448808    0.389947385
   12.504561840    0.390328292    0.389735571
