    0.000000000    0.396035671    0.396680301
    0.128461710    0.397212430    0.397140664
    0.256923420    0.398388605    0.397601029
    0.385385130    0.399565434    0.398061392
    0.513846840    0.400741549    0.398521756
    0.642308550    0.401918425    0.398982118
    0.770770260    0.402388613    0.399442481
    0.899231970    0.402389023    0.399902842
    1.027693680    0.402388609    0.400363205
    1.156155390    0.402389012    0.400792875
    1.284617100    0.402388617    0.401171395
    1.413078810    0.402388986    0.401498760
    1.541540520    0.402388638    0.401774976
    1.670002230    0.402388946    0.402000038
    1.798463940    0.402388668    0.402173949
    1.926925650    0.402388895    0.402296707
    2.055387360    0.402388705    0.402368314
    2.183849070    0.402388835    0.402388768
    2.312310780    0.402388746    0.402388761
    2.440772490    0.402388769    0.402388754
    2.569234200    0.402388786    0.402388745
    2.697695910    0.402388700    0.402388737
    2.826157620    0.402388823    0.402388726
    2.954619330    0.402388632    0.402388716
    3.083081040    0.402388852    0.402388702
    3.211542750    0.402388568    0.402388690
    3.340004460    0.402388868    0.402388674
    3.468466170    0.402388509    0.402388658
    3.596927880    0.402388870    0.402388638
    3.725389590    0.402388457    0.402388618
    3.853851300    0.402388852    0.402388594
    3.982313010    0.402388411    0.402388568
    4.110774720    0.402388812    0.402388537
    4.239236430    0.402388372    0.402388505
    4.367698140    0.402388748    0.402388465
    4.496159850    0.402388334    0.402388423
    4.624621560    0.402388657    0.402388372
    4.753083270    0.402388294    0.402388316
    4.881544980    0.402388536    0.402388251
    5.010006690    0.402388244    0.402388177
    5.138468400    0.402388382    0.402388092
    5.266930110    0.402388174    0.402387993
    5.395391820    0.402388189    0.402387881
    5.523853530    0.402388072    0.402387749
    5.652315240    0.402387950    0.402387599
    5.780776950    0.402387920    0.402387423
    5.909238660    0.402387652    0.402387221
    6.037700370    0.402387695    0.402386985
    6.166162080    0.402387279    0.402386713
    6.294623790    0.402387371    0.402386393
    6.423085500    0.402386805    0.402386025
    6.551547210    0.402386908    0.402385593
    6.680008920    0.402386192    0.402385092
    6.808470630    0.402386259    0.402384506
    6.936932340    0.402385389    0.402383825
    7.065394050    0.402385355    0.402383026
    7.193855760    0.402384323    0.402382097
    7.322317470    0.402384111    0.402381009
    7.450779180    0.402382889    0.402379743
    7.579240890    0.402382403    0.402378270
    7.707702600    0.402380947    0.402376570
    7.836164310    0.402380067    0.402374601
    7.964626020    0.402378300    0.402372309
    8.093087730    0.402376878    0.402369637
    8.221549440    0.402374678    0.402366510
    8.350011150    0.402372526    0.402362851
    8.478472860    0.402369711    0.402358559
    8.606934570    0.402366585    0.402353529
    8.735396280    0.402362890    0.402347623
    8.863857990    0.402358529    0.402340699
    8.992319700    0.402353829    0.402332570
    9.120781410    0.402348172    0.402323039
    9.249243120    0.402342090    0.402311855
    9.377704830    0.402334082    0.402298750
    9.506166540    0.402325448    0.402283383
    9.634628250    0.402314260    0.402265383
    9.763089960    0.402302109    0.402244309
    9.891551670    0.402286666    0.402219655
   10.020013380    0.402269672    0.402190822
   10.148475090    0.402248494    0.402157131
   10.276936800    0.402224854    0.402117787
   10.405398510    0.402195914    0.402071872
   10.533860220    0.402163191    0.402018324
   10.662321930    0.402123731    0.401955911
   10.790783640    0.402078645    0.401883229
   10.919245350    0.402024852    0.401798663
   11.047707060    0.401962876    0.401700362
   11.176168770    0.401889985    0.401586187
   11.304630480    0.401805491    0.401453694
   11.433092190    0.401706547    0.401300057
   11.561553900    0.401591692    0.401122061
   11.690015610    0.401457967    0.400915986
   11.818477320    0.401302494    0.400677603
   11.946939030    0.401122224    0.400402028
   12.075400740    0.400912663    0.400083682
   12.203862450    0.400670405    0.399716119
   12.332324160    0.400389071    0.399291986
   12.460785870    0.400064535    0.398802801
   12.589247580    0.399688217    0.398238862
   12.717709290    0.399254768    0.397588965
   12.846171000    0.398753034    0.396840271
   12.974632710    0.398175752    0.395977963
   13.103094420    0.397508763    0.394984983
   13.231556130    0.396742055    0.393841637
   13.360017840    0.395857678    0.392525179
   13.488479550    0.394841251    0.391009310
   13.616941260    0.393669772    0.389263569
   13.745402970    0.392323600    0.387252726
   13.873864680    0.390773590    0.384935954
   14.002326390    0.388992284    0.382266127
   14.130788100    0.386942342    0.379188708
   14.259249810    0.384585537    0.375640904
   14.387711520    0.381873452    0.371550194
   14.516173230    0.378753160    0.366833171
   14.644634940    0.375161013    0.361393494
   14.773096650    0.371023955    0.355120191
   14.901558360    0.366257229    0.347884723
   15.030020070    0.360760637    0.339538312
   15.158481780    0.354421009    0.329907465
   15.286943490    0.347103312    0.318789334
   15.415405200    0.338658516    0.305944362
   15.543866910    0.328907587    0.291088448
   15.672328620    0.317655266    0.273885624
   15.800790330    0.304666707    0.253944329
   15.929252040    0.289684219    0.230812536
   16.057713750    0.272396183    0.203973383
   16.186175460    0.252456093    0.172841518
   16.314637170    0.229441913    0.136782778
   16.443098880    0.202873807    0.095195308
   16.571560590    0.172160296    0.047578653
   16.700022300    0.136606568   -0.006373247
   16.828484010    0.095339233   -0.066648065
   16.956945720    0.047306278   -0.132825666
   17.085407430   -0.008722613   -0.204047534
   17.213869140   -0.074064254   -0.279054729
   17.342330850   -0.150157779   -0.356258299
   17.470792560   -0.238547374   -0.433845910
   17.599254270   -0.340871869   -0.509908232
   17.727715980   -0.458327058   -0.582581212
   17.856177690   -0.590254586   -0.650173641
   17.984639400   -0.734422440   -0.711275336
   18.113101110   -0.886472685   -0.764831579
   18.241562820   -1.039217494   -0.810188309
   18.370024530   -1.183426318   -0.847076728
   18.498486240   -1.309195383   -0.875532225
