    0.000000000    0.463978510    0.464160690
    0.129835908    0.464311129    0.464290586
    0.259671816    0.464642508    0.464420505
    0.389507725    0.464975070    0.464550400
    0.519343633    0.465306514    0.464680316
    0.649179541    0.465638998    0.464810211
    0.779015449    0.465771334    0.464940124
    0.908851358    0.465771734    0.465070019
    1.038687266    0.465771377    0.465199928
    1.168523174    0.465771666    0.465321162
    1.298359082    0.465771422    0.465427973
    1.428194991    0.465771589    0.465520339
    1.558030899    0.465771467    0.465598276
    1.687866807    0.465771506    0.465661775
    1.817702715    0.465771509    0.465710839
    1.947538624    0.465771419    0.465745469
    2.077374532    0.465771546    0.465765660
    2.207210440    0.465771330    0.465771422
    2.337046348    0.465771576    0.465771400
    2.466882257    0.465771241    0.465771388
    2.596718165    0.465771595    0.465771361
    2.726554073    0.465771154    0.465771348
    2.856389981    0.465771601    0.465771315
    2.986225890    0.465771069    0.465771300
    3.116061798    0.465771592    0.465771262
    3.245897706    0.465770987    0.465771243
    3.375733614    0.465771566    0.465771199
    3.505569523    0.465770909    0.465771176
    3.635405431    0.465771519    0.465771125
    3.765241339    0.465770834    0.465771095
    3.895077247    0.465771450    0.465771036
    4.024913156    0.465770758    0.465770997
    4.154749064    0.465771355    0.465770928
    4.284584972    0.465770681    0.465770876
    4.414420880    0.465771232    0.465770795
    4.544256789    0.465770596    0.465770727
    4.674092697    0.465771076    0.465770629
    4.803928605    0.465770496    0.465770539
    4.933764513    0.465770881    0.465770419
    5.063600422    0.465770374    0.465770300
    5.193436330    0.465770641    0.465770150
    5.323272238    0.465770216    0.465769993
    5.453108146    0.465770343    0.465769802
    5.582944055    0.465770006    0.465769593
    5.712779963    0.465769975    0.465769346
    5.842615871    0.465769722    0.465769066
    5.972451779    0.465769513    0.465768744
    6.102287688    0.465769333    0.465768369
    6.232123596    0.465768929    0.465767942
    6.361959504    0.465768800    0.465767439
    6.491795412    0.465768180    0.465766866
    6.621631321    0.465768070    0.465766189
    6.751467229    0.465767209    0.465765417
    6.881303137    0.465767067    0.465764502
    7.011139045    0.465765934    0.465763456
    7.140974954    0.465765692    0.465762216
    7.270810862    0.465764243    0.465760793
    7.400646770    0.465763811    0.465759111
    7.530482678    0.465761981    0.465757188
    7.660318587    0.465761236    0.465754927
