    0.000000000    0.312010003    0.311986160
    0.129888448    0.311966526    0.311969165
    0.259776896    0.311923146    0.311952165
    0.389665344    0.311879634    0.311935168
    0.519553792    0.311836283    0.311918165
    0.649442239    0.311792738    0.311901166
    0.779330687    0.311775475    0.311884160
    0.909219135    0.311775337    0.311867158
    1.039107583    0.311775470    0.311850148
    1.168996031    0.311775306    0.311834277
    1.298884479    0.311775457    0.311820285
    1.428772927    0.311775272    0.311808188
    1.558661375    0.311775436    0.311797971
    1.688549822    0.311775235    0.311789647
    1.818438270    0.311775405    0.311783203
    1.948326718    0.311775194    0.311778654
    2.078215166    0.311775365    0.311775983
    2.208103614    0.311775150    0.311775206
    2.337992062    0.311775315    0.311775175
    2.467880510    0.311775103    0.311775150
    2.597768958    0.311775253    0.311775115
    2.727657406    0.311775050    0.311775084
    2.857545853    0.311775180    0.311775044
    2.987434301    0.311774991    0.311775007
    3.117322749    0.311775095    0.311774961
    3.247211197    0.311774925    0.311774917
    3.377099645    0.311774996    0.311774865
    3.506988093    0.311774850    0.311774812
    3.636876541    0.311774882    0.311774752
    3.766764989    0.311774763    0.311774689
    3.896653436    0.311774750    0.311774618
    4.026541884    0.311774660    0.311774542
    4.156430332    0.311774599    0.311774459
    4.286318780    0.311774537    0.311774366
    4.416207228    0.311774424    0.311774267
    4.546095676    0.311774388    0.311774154
    4.675984124    0.311774220    0.311774033
    4.805872572    0.311774206    0.311773894
    4.935761019    0.311773979    0.311773745
    5.065649467    0.311773980    0.311773572
    5.195537915    0.311773692    0.311773387
    5.325426363    0.311773698    0.311773170
    5.455314811    0.311773345    0.311772936
    5.585203259    0.311773343    0.311772662
    5.715091707    0.311772920    0.311772363
    5.844980155    0.311772892    0.311772015
    5.974868603    0.311772392    0.311771630
    6.104757050    0.311772314    0.311771182
    6.234645498    0.311771726    0.311770683
    6.364533946    0.311771572    0.311770103
    6.494422394    0.311770878    0.311769451
    6.624310842    0.311770611    0.311768695
    6.754199290    0.311769788    0.311767840
    6.884087738    0.311769360    0.311766849
    7.013976186    0.311768371    0.311765721
    7.143864633    0.311767724    0.311764415
    7.273753081    0.311766519    0.311762921
    7.403641529    0.311765575    0.311761194
    7.533529977    0.311764083    0.311759216
