    0.000000000    0.381231306    0.382057615
    0.129262933    0.382739703    0.382647666
    0.258525866    0.384247300    0.383237728
    0.387788798    0.385755403    0.383827779
    0.517051731    0.387263290    0.384417833
    0.646314664    0.388771094    0.385007883
    0.775577597    0.389374513    0.385597930
    0.904840530    0.389374102    0.386187979
    1.034103463    0.389374623    0.386778017
    1.163366395    0.389373943    0.387328729
    1.292629328    0.389374708    0.387813860
    1.421892261    0.389373795    0.388233446
    1.551155194    0.389374762    0.388587447
    1.680418127    0.389373663    0.388875907
    1.809681060    0.389374782    0.389098776
    1.938943992    0.389373550    0.389256110
    2.068206925    0.389374763    0.389347850
    2.197469858    0.389373459    0.389374056
    2.326732791    0.389374703    0.389374003
    2.455995724    0.389373390    0.389373980
    2.585258657    0.389374604    0.389373923
    2.714521589    0.389373343    0.389373895
    2.843784522    0.389374464    0.389373833
    2.973047455    0.389373315    0.389373799
    3.102310388    0.389374287    0.389373734
    3.231573321    0.389373303    0.389373692
    3.360836254    0.389374076    0.389373623
    3.490099186    0.389373302    0.389373573
    3.619362119    0.389373836    0.389373501
    3.748625052    0.389373306    0.389373441
    3.877887985    0.389373573    0.389373367
    4.007150918    0.389373307    0.389373297
    4.136413850    0.389373290    0.389373218
    4.265676783    0.389373297    0.389373137
    4.394939716    0.389372995    0.389373053
    4.524202649    0.389373268    0.389372959
    4.653465582    0.389372693    0.389372870
    4.782728515    0.389373213    0.389372762
    4.911991447    0.389372386    0.389372664
    5.041254380    0.389373122    0.389372541
    5.170517313    0.389372080    0.389372432
    5.299780246    0.389372988    0.389372291
    5.429043179    0.389371773    0.389372167
    5.558306112    0.389372801    0.389372005
    5.687569044    0.389371465    0.389371861
    5.816831977    0.389372552    0.389371674
    5.946094910    0.389371150    0.389371503
    6.075357843    0.389372233    0.389371284
    6.204620776    0.389370821    0.389371078
    6.333883709    0.389371832    0.389370819
    6.463146641    0.389370462    0.389370566
    6.592409574    0.389371336    0.389370254
    6.721672507    0.389370056    0.389369938
    6.850935440    0.389370729    0.389369557
    6.980198373    0.389369575    0.389369156
    7.109461305    0.389369986    0.389368684
    7.238724238    0.389368983    0.389368170
    7.367987171    0.389369075    0.389367573
    7.497250104    0.389368231    0.389366912
    7.626513037    0.389367952    0.389366170
    7.755775970    0.389367253    0.389365338
    7.885038902    0.389366556    0.389364395
    8.014301835    0.389365963    0.389363315
    8.143564768    0.389364795    0.389362082
    8.272827701    0.389364241    0.389360648
    8.402090634    0.389362549    0.389359004
    8.531353567    0.389361932    0.389357077
    8.660616499    0.389359646    0.389354858
    8.789879432    0.389358820    0.389352247
    8.919142365    0.389355947    0.389349227
    9.048405298    0.389355164    0.389345669
    9.177668231    0.389351689    0.389341541
    9.306931164    0.389350148    0.389336673
    9.436194096    0.389345609    0.389331008
    9.565457029    0.389342977    0.389324330
    9.694719962    0.389337088    0.389316537
    9.823982895    0.389332915    0.389307356
    9.953245828    0.389325261    0.389296616
   10.082508761    0.389318938    0.389283966
   10.211771693    0.389308925    0.389269141
   10.341034626    0.389299628    0.389251684
   10.470297559    0.389286397    0.389231189
   10.599560492    0.389272991    0.389207042
   10.728823425    0.389255308    0.389178658
   10.858086357    0.389236247    0.389145234
   10.987349290    0.389212385    0.389105926
   11.116612223    0.389185550    0.389059656
   11.245875156    0.389153073    0.389005223
   11.375138089    0.389115524    0.388941168
   11.504401022    0.389070998    0.388865811
   11.633663954    0.389018658    0.388777165
