    0.000000000    0.493627886    0.493829549
    0.127517361    0.493995897    0.493973843
    0.255034723    0.494365545    0.494118146
    0.382552084    0.494733305    0.494262438
    0.510069446    0.495103160    0.494406740
    0.637586807    0.495470756    0.494551029
    0.765104169    0.495619465    0.494695331
    0.892621530    0.495618236    0.494839618
    1.020138891    0.495619446    0.494983919
    1.147656253    0.495618262    0.495118584
    1.275173614    0.495619372    0.495237230
    1.402690976    0.495618335    0.495339828
    1.530208337    0.495619247    0.495426405
    1.657725699    0.495618449    0.495496937
    1.785243060    0.495619080    0.495551444
    1.912760421    0.495618592    0.495589909
    2.040277783    0.495618885    0.495612348
    2.167795144    0.495618750    0.495618747
    2.295312506    0.495618675    0.495618735
    2.422829867    0.495618908    0.495618721
    2.550347229    0.495618467    0.495618705
    2.677864590    0.495619050    0.495618692
    2.805381951    0.495618277    0.495618673
    2.932899313    0.495619160    0.495618659
    3.060416674    0.495618119    0.495618636
    3.187934036    0.495619226    0.495618623
    3.315451397    0.495618002    0.495618596
    3.442968758    0.495619238    0.495618582
    3.570486120    0.495617936    0.495618552
    3.698003481    0.495619191    0.495618536
    3.825520843    0.495617921    0.495618504
    3.953038204    0.495619084    0.495618486
    4.080555566    0.495617956    0.495618451
    4.208072927    0.495618921    0.495618429
    4.335590288    0.495618034    0.495618392
    4.463107650    0.495618710    0.495618366
    4.590625011    0.495618143    0.495618326
    4.718142373    0.495618464    0.495618294
    4.845659734    0.495618268    0.495618252
    4.973177096    0.495618196    0.495618213
    5.100694457    0.495618391    0.495618167
    5.228211818    0.495617923    0.495618119
    5.355729180    0.495618494    0.495618068
    5.483246541    0.495617658    0.495618010
    5.610763903    0.495618558    0.495617952
    5.738281264    0.495617415    0.495617880
    5.865798626    0.495618565    0.495617811
    5.993315987    0.495617203    0.495617722
    6.120833348    0.495618499    0.495617638
    6.248350710    0.495617025    0.495617527
    6.375868071    0.495618346    0.495617420
    6.503385433    0.495616877    0.495617280
    6.630902794    0.495618097    0.495617141
    6.758420156    0.495616748    0.495616962
    6.885937517    0.495617741    0.495616778
    7.013454878    0.495616616    0.495616546
    7.140972240    0.495617268    0.495616298
    7.268489601    0.495616449    0.495615992
    7.396006963    0.495616666    0.495615654
    7.523524324    0.495616200    0.495615245
    7.651041686    0.495615915    0.495614787
    7.778559047    0.495615810    0.495614263
    7.906076408    0.495614981    0.495613667
    8.033593770    0.495615197    0.495612971
    8.161111131    0.495613810    0.495612157
    8.288628493    0.495614257    0.495611197
    8.416145854    0.495612319    0.495610055
    8.543663216    0.495612850    0.495608706
    8.671180577    0.495610377    0.495607087
    8.798697938    0.495610788    0.495605170
    8.926215300    0.495607788    0.495602866
    9.053732661    0.495607976    0.495600134
    9.181250023    0.495604970    0.495596850
    9.308767384    0.495604637    0.495592953
    9.436284745    0.495600879    0.495588277
    9.563802107    0.495599357    0.495582715
    9.691319468    0.495594686    0.495576053
    9.818836830    0.495591472    0.495568140
    9.946354191    0.495585574    0.495558677
   10.073871553    0.495580034    0.495547423
   10.201388914    0.495572364    0.495533992
   10.328906275    0.495563664    0.495518019
   10.456423637    0.495553364    0.495498982
   10.583940998    0.495540393    0.495476337
   10.711458360    0.495526185    0.495449366
   10.838975721    0.495507418    0.495417299
   10.966493083    0.495487282    0.495379179
   11.094010444    0.495460582    0.495333908
   11.221527805    0.495432250    0.495280179
   11.349045167    0.495394672    0.495216446
   11.476562528    0.495354026    0.495140920
   11.604079890    0.495301466    0.495051449
   11.731597251    0.495243389    0.494945585
   11.859114613    0.495169944    0.494820373
   11.986631974    0.495087151    0.494672425
   12.114149335    0.494984628    0.494497664
   12.241666697    0.494867097    0.494291439
   12.369184058    0.494724117    0.494048156
   12.496701420    0.494558115    0.493761431
   12.624218781    0.494358920    0.493423594
   12.751736143    0.494125626    0.493025845
   12.879253504    0.493848475    0.492557686
   13.006770865    0.493522192    0.492006986
   13.134288227    0.493137509    0.491359304
   13.261805588    0.492683767    0.490597865
   13.389322950    0.492150566    0.489702733
   13.516840311    0.491520883    0.488650604
   13.644357673    0.490783015    0.487413783
   13.771875034    0.489911925    0.485959693
   13.899392395    0.488892592    0.484249570
   14.026909757    0.487690338    0.482237495
   14.154427118    0.486284027    0.479868752
   14.281944480    0.484627001    0.477078248
   14.409461841    0.482687931    0.473788401
   14.536979203    0.480404779    0.469906838
   14.664496564    0.477730288    0.465323718
   14.792013925    0.474581924    0.459908463
   14.919531287    0.470888175    0.453506198
   15.047048648    0.466537749    0.445932742
   15.174566010    0.461423026    0.436969198
   15.302083371    0.455391296    0.426354025
   15.429600732    0.448280381    0.413774356
   15.557118094    0.439877827    0.398855431
   15.684635455    0.429944031    0.381163374
   15.812152817    0.418182005    0.360222701
   15.939670178    0.404246231    0.335548790
   16.067187540    0.387725751    0.306689303
   16.194704901    0.368132911    0.273270875
   16.322222262    0.344898479    0.235024704
   16.449739624    0.317331379    0.191871301
   16.577256985    0.284621501    0.143921216
   16.704774347    0.245762944    0.091382296
   16.832291708    0.199560220    0.034593729
   16.959809070    0.144555063   -0.025924302
   17.087326431    0.079366708   -0.089461672
   17.214843792    0.002991517   -0.155148413
   17.342361154   -0.084812022   -0.221999001
   17.469878515   -0.183363409   -0.288955713
   17.597395877   -0.290893558   -0.354922654
   17.724913238   -0.405080018   -0.418798188
   17.852430600   -0.521640092   -0.479502724
   17.979947961   -0.636314199   -0.536010368
   18.107465322   -0.746972130   -0.587384873
   18.234982684   -0.850745763   -0.632814863
   18.362500045   -0.943634328   -0.671621789
   18.490017407   -1.021481685   -0.703232503
   18.617534768   -1.080851003   -0.727137379
   18.745052130   -1.119381519   -0.742971311
   18.872569491   -1.135758157   -0.750618162
   19.000086852   -1.129513876   -0.750174219
   19.127604214   -1.101004374   -0.741954342
   19.255121575   -1.051305850   -0.726483846
   19.382638937   -0.982344437   -0.704537198
   19.510156298   -0.896992123   -0.677106806
   19.637673660   -0.799126818   -0.645287313
   19.765191021   -0.692999073   -0.610288716
   19.892708382   -0.582491370   -0.573463990
   20.020225744   -0.470445426   -0.536288354
   20.147743105   -0.361188917   -0.500285498
   20.275260467   -0.260689613   -0.466943838
   20.402777828   -0.173152703   -0.437642052
   20.530295190   -0.101836387   -0.413530401
   20.657812551   -0.049258613   -0.395535868
   20.785329912   -0.016867193   -0.384418668
   20.912847274   -0.005415192   -0.380696333
   21.040364635   -0.015123778   -0.384574193
   21.167881997   -0.045778032   -0.395909457
   21.295399358   -0.096665625   -0.414236684
   21.422916720   -0.166442074   -0.438830454
   21.550434081   -0.252785317   -0.468792418
   21.677951442   -0.352523334   -0.503019679
   21.805468804   -0.461817081   -0.540166654
   21.932986165   -0.574945898   -0.578755430
   22.060503527   -0.687130113   -0.617258604
   22.188020888   -0.795610257   -0.654180172
   22.315538249   -0.896730715   -0.688143280
   22.443055611   -0.986182905   -0.717931177
   22.570572972   -1.059837893   -0.742480820
