    0.000000000    0.337759328    0.337788850
    0.127573418    0.337813253    0.337809868
    0.255146836    0.337866734    0.337830882
    0.382720254    0.337920671    0.337851899
    0.510293672    0.337974151    0.337872913
    0.637867090    0.338028078    0.337893930
    0.765440508    0.338049351    0.337914943
    0.893013926    0.338049542    0.337935959
    1.020587344    0.338049369    0.337956973
    1.148160762    0.338049513    0.337976587
    1.275734180    0.338049394    0.337993864
    1.403307599    0.338049478    0.338008807
    1.530881017    0.338049422    0.338021413
    1.658454435    0.338049438    0.338031685
    1.786027853    0.338049451    0.338039622
    1.913601271    0.338049397    0.338045222
    2.041174689    0.338049478    0.338048488
    2.168748107    0.338049358    0.338049418
    2.296321525    0.338049499    0.338049415
    2.423894943    0.338049324    0.338049409
    2.551468361    0.338049513    0.338049406
    2.679041779    0.338049297    0.338049399
    2.806615197    0.338049516    0.338049396
    2.934188615    0.338049279    0.338049388
    3.061762033    0.338049508    0.338049384
    3.189335451    0.338049270    0.338049376
    3.316908869    0.338049487    0.338049372
    3.444482287    0.338049270    0.338049363
    3.572055705    0.338049456    0.338049357
    3.699629123    0.338049279    0.338049348
    3.827202541    0.338049414    0.338049341
    3.954775959    0.338049294    0.338049331
    4.082349378    0.338049364    0.338049323
    4.209922796    0.338049312    0.338049311
    4.337496214    0.338049308    0.338049302
    4.465069632    0.338049330    0.338049289
    4.592643050    0.338049250    0.338049277
    4.720216468    0.338049345    0.338049264
    4.847789886    0.338049192    0.338049249
    4.975363304    0.338049352    0.338049234
    5.102936722    0.338049137    0.338049216
    5.230510140    0.338049347    0.338049198
    5.358083558    0.338049086    0.338049176
    5.485656976    0.338049328    0.338049154
    5.613230394    0.338049040    0.338049126
    5.740803812    0.338049290    0.338049100
    5.868377230    0.338048998    0.338049065
    5.995950648    0.338049232    0.338049031
    6.123524066    0.338048959    0.338048986
    6.251097484    0.338049150    0.338048942
    6.378670902    0.338048917    0.338048885
    6.506244320    0.338049041    0.338048827
    6.633817738    0.338048867    0.338048751
    6.761391157    0.338048902    0.338048674
    6.888964575    0.338048798    0.338048573
    7.016537993    0.338048726    0.338048469
    7.144111411    0.338048698    0.338048332
    7.271684829    0.338048505    0.338048191
    7.399258247    0.338048551    0.338048011
    7.526831665    0.338048225    0.338047991
    7.654405083    0.338048334    0.338048268
    7.781978501    0.338047866    0.338048688
    7.909551919    0.338048018    0.338049282
    8.037125337    0.338047396    0.338049970
    8.164698755    0.338047567    0.338050767
    8.292272173    0.338046767    0.338051606
    8.419845591    0.338046931    0.338052487
    8.547419009    0.338045905    0.338053354
    8.674992427    0.338046049    0.338054193
    8.802565845    0.338044857    0.338054949
    8.930139263    0.338048777    0.338055595
    9.057712681    0.338055308    0.338056075
    9.185286099    0.338058823    0.338056342
    9.312859517    0.338062569    0.338056335
    9.440432936    0.338064878    0.338055981
    9.568006354    0.338067183    0.338055207
    9.695579772    0.338068202    0.338053906
    9.823153190    0.338069076    0.338051985
    9.950726608    0.338068661    0.338049287
   10.078300026    0.338067989    0.338045690
   10.205873444    0.338065899    0.338040969
   10.333446862    0.338063407    0.338034951
   10.461020280    0.338059262    0.338027153
   10.588593698    0.338054476    0.338017151
