    0.000000000    0.440653260    0.442859765
    0.131674827    0.444802236    0.444557357
    0.263349654    0.448952597    0.446254949
    0.395024481    0.453101573    0.447952539
    0.526699307    0.457251928    0.449650129
    0.658374134    0.461400909    0.451347717
    0.790048961    0.463061451    0.453045305
    0.921723788    0.463060775    0.454742892
    1.053398615    0.463061434    0.456383891
    1.185073442    0.463060772    0.457873993
    1.316748269    0.463061410    0.459175472
    1.448423096    0.463060768    0.460288329
    1.580097922    0.463061380    0.461212564
    1.711772749    0.463060762    0.461948176
    1.843447576    0.463061344    0.462495165
    1.975122403    0.463060755    0.462853532
    2.106797230    0.463061302    0.463023277
    2.238472057    0.463060745    0.463060985
    2.370146884    0.463061253    0.463060968
    2.501821710    0.463060733    0.463060949
    2.633496537    0.463061196    0.463060928
    2.765171364    0.463060717    0.463060905
    2.896846191    0.463061132    0.463060880
    3.028521018    0.463060696    0.463060853
    3.160195845    0.463061059    0.463060823
    3.291870672    0.463060668    0.463060790
    3.423545499    0.463060975    0.463060754
    3.555220325    0.463060633    0.463060714
    3.686895152    0.463060880    0.463060671
    3.818569979    0.463060587    0.463060622
    3.950244806    0.463060770    0.463060569
    4.081919633    0.463060527    0.463060509
    4.213594460    0.463060641    0.463060443
    4.345269287    0.463060449    0.463060369
    4.476944113    0.463060491    0.463060286
    4.608618940    0.463060347    0.463060192
    4.740293767    0.463060311    0.463060087
    4.871968594    0.463060213    0.463059968
    5.003643421    0.463060094    0.463059834
    5.135318248    0.463060037    0.463059682
    5.266993075    0.463059827    0.463059509
    5.398667901    0.463059806    0.463059312
    5.530342728    0.463059496    0.463059087
    5.662017555    0.463059500    0.463058830
    5.793692382    0.463059080    0.463058535
    5.925367209    0.463059094    0.463058198
    6.057042036    0.463058548    0.463057810
    6.188716863    0.463058555    0.463057364
    6.320391690    0.463057863    0.463056851
    6.452066516    0.463057837    0.463056259
    6.583741343    0.463056972    0.463055576
    6.715416170    0.463056879    0.463054788
    6.847090997    0.463055804    0.463053876
    6.978765824    0.463055596    0.463052821
    7.110440651    0.463054261    0.463051600
    7.242115478    0.463053875    0.463050185
    7.373790304    0.463052213    0.463048544
    7.505465131    0.463051565    0.463046642
    7.637139958    0.463049482    0.463044439
    7.768814785    0.463048454    0.463041885
    7.900489612    0.463045822    0.463038920
    8.032164439    0.463044261    0.463035477
    8.163839266    0.463040909    0.463031475
    8.295514093    0.463038604    0.463026822
    8.427188919    0.463034294    0.463021408
    8.558863746    0.463030956    0.463015108
    8.690538573    0.463025363    0.463007774
    8.822213400    0.463020608    0.462999236
    8.953888227    0.463013367    0.462989293
    9.085563054    0.463006791    0.462977715
    9.217237881    0.462997246    0.462964232
    9.348912707    0.462988008    0.462948533
    9.480587534    0.462975310    0.462930254
    9.612262361    0.462962444    0.462908974
    9.743937188    0.462945487    0.462884204
    9.875612015    0.462927693    0.462855381
   10.007286842    0.462904970    0.462821848
   10.138961669    0.462880474    0.462782852
   10.270636496    0.462849938    0.462737520
   10.402311322    0.462816358    0.462684844
   10.533986149    0.462775269    0.462623661
   10.665660976    0.462729421    0.462552638
   10.797335803    0.462674097    0.462470239
   10.929010630    0.462611690    0.462374707
   11.060685457    0.462537172    0.462264020
   11.192360284    0.462452471    0.462135864
   11.324035110    0.462352184    0.461987582
   11.455709937    0.462237623    0.461816132
   11.587384764    0.462102885    0.461618034
   11.719059591    0.461948459    0.461389307
   11.850734418    0.461767787    0.461125393
   11.982409245    0.461560321    0.460821081
   12.114084072    0.461318686    0.460470401
   12.245758899    0.461041032    0.460066520
   12.377433725    0.460718880    0.459601609
   12.509108552    0.460348662    0.459066698
   12.640783379    0.459920401    0.458451490
   12.772458206    0.459428335    0.457744158
   12.904133033    0.458860562    0.456931082
   13.035807860    0.458208561    0.455996563
   13.167482687    0.457457849    0.454922463
   13.299157513    0.456596242    0.453687798
   13.430832340    0.455605669    0.452268219
   13.562507167    0.454469089    0.450635410
   13.694181994    0.453163649    0.448756331
   13.825856821    0.451666050    0.446592333
   13.957531648    0.449946746    0.444098099
   14.089206475    0.447973762    0.441220422
   14.220881301    0.445708262    0.437896738
   14.352556128    0.443106183    0.434053390
   14.484230955    0.440115487    0.429603463
   14.615905782    0.436675483    0.424444111
   14.747580609    0.432715489    0.418453152
   14.879255436    0.428151149    0.411484782
   15.010930263    0.422884281    0.403364084
   15.142605090    0.416795951    0.393880095
   15.274279916    0.409748052    0.382776947
   15.405954743    0.401573198    0.369742791
   15.537629570    0.392078071    0.354396589
