Importances,STD,Columns
0.04346002987247244,0.008270490866916126,GCN
0.08001837857443014,0.019035188436710752,DBF
0.08119546713244039,0.032381271019475334,LC
0.08528204248074693,0.011601731550118358,DOS
0.09836588547111419,0.021646440259858856,DBW
0.12169398392060389,0.014118055233220928,WF
0.19490678378234264,0.026067206165745736,EN
0.3525242812375373,0.035673330716104,CN
1.0037089978976492,0.04587106076593189,VE
