Importances,STD,Columns
0.008972030422913124,0.003021073137604242,GCN
0.040125363912495604,0.0023459027746219573,MV
0.051791713934039654,0.0070430878647754665,DBF
0.08108000395936607,0.016708972047514422,EN
0.11204392545358655,0.018111632012663612,DOS
0.1362141378207032,0.018727548041919173,SE
0.13911670178069788,0.009851002329002288,LC
0.20541242369955426,0.0176209046113933,DBC
0.4689572958703437,0.027908821261606327,CN
