Importances,STD,Columns
0.015867732967906,0.001924384410538923,GCN
0.025600562747471522,0.002784218377647001,MV
0.02584377579531495,0.005125423424843036,EA
0.044772209016524435,0.006748074852962391,LC
0.061440257414248814,0.009113216078825185,DOS
0.12549166834098727,0.008359072434266694,DBF
0.14640342841245174,0.007868641339675811,SE
0.1909261425287092,0.016395963859278443,DBC
0.5520894893239355,0.05313848313565349,CN
