Importances,STD,Columns
0.07373008482261657,0.012902469878693158,MV
0.10963020110559696,0.03686779550729799,GCN
0.11972608511204022,0.01812073422505279,DBF
0.13188129867515647,0.018195670465219364,SE
0.15514151116678648,0.05244602214482648,DOS
0.18655810971929193,0.0227808603425226,LC
0.2782932082640369,0.051332474612903474,EN
0.46390681506549036,0.034817952750112895,DBC
0.48639234382025426,0.05524710095873847,CN
