Importances,STD,Columns
0.006769620023199851,0.00531216267938237,GCN
0.05215684249903078,0.008675537549537335,MV
0.05972162876693181,0.0061577603896440436,DBF
0.08671083952473818,0.017327400452139503,EN
0.0982070651239155,0.010752169374691875,LC
0.09836251970753734,0.018570615301943108,DOS
0.12646749088430406,0.014295579437740019,SE
0.2615215846263553,0.014933186425937633,DBC
0.42579844026560415,0.03348618683174933,CN
