Importances,STD,Columns
0.02298288154772321,0.013105649664567509,DOS
0.042656280464173,0.011461363534490293,GCN
0.060964182064540906,0.052800745935189485,LC
0.12810790643696596,0.008231742292867415,DBF
0.16501028870559234,0.03233228785093582,DBW
0.16881469549911113,0.035225432140743945,WF
0.22904597236282118,0.03484489238711078,EN
0.30884003338377675,0.04301768795501416,CN
1.0134251541566655,0.08877509453554494,VE
