Importances,STD,Columns
0.031635330379595226,0.007590637071098775,GCN
0.04731264361580306,0.008125090219315931,DOS
0.08724336832043897,0.022750436320973778,LC
0.09812626735242107,0.014333917467806366,WF
0.10135632481595036,0.014539795363786091,DBW
0.12555250602445073,0.016181970130034237,DBF
0.16816137866459865,0.010653854255470968,EN
0.2942276999490513,0.024841530697495107,CN
0.8523226219557083,0.04331428443841359,VE
