Importances,STD,Columns
0.008784421164623335,0.005250797858744043,GCN
0.012291617761050566,0.006344941834634802,MV
0.029633163902402494,0.003277279483574465,EA
0.048726864075655865,0.007201492781651963,LC
0.07236681522187362,0.010928778029392905,DOS
0.11994653073224666,0.011306253695325232,DBF
0.16836249618101343,0.0157539494367921,SE
0.2015604078281196,0.020644478382152002,DBC
0.4910474544517215,0.043553309233412996,CN
