Importances,STD,Columns
0.07541473834283753,0.01046892985881962,MV
0.08094384811391497,0.017408136829234384,LC
0.09634775574857565,0.021337356624970404,DOS
0.10069876336368659,0.014520990348311237,EA
0.12688779746476903,0.031051861293682287,DBF
0.24680061002894726,0.02862645984669507,SE
0.26910526731104173,0.03188269301012945,DBC
0.3510422673143804,0.06674245268454551,GCN
0.7039120535545488,0.0423600835800022,CN
