Importances,STD,Columns
0.011874444401247575,0.002531034429564575,GCN
0.03808627603956134,0.004086407123837829,MV
0.03956249551148475,0.006419271319386144,EA
0.05445995121671576,0.010413658313448551,DOS
0.0591117990986723,0.006146069099137112,LC
0.11949343468722717,0.013378005809482594,DBF
0.17932503411303177,0.013332401583777555,DBC
0.18842801004662177,0.017127129980370647,SE
0.5027301293619311,0.05853499376246643,CN
