Importances,STD,Columns
0.02369240265203144,0.005998853278291976,GCN
0.040237857532530695,0.008026334179313695,DOS
0.053307360678580516,0.011008825361335033,LC
0.07467196759213066,0.010875480580814488,WF
0.10082680623451501,0.014447860835140167,DBW
0.10361690541114195,0.01080982322670226,DBF
0.18723248234676942,0.022596143428813227,EN
0.3325094963591665,0.03457828108132471,CN
0.8863199324871911,0.06495911659459727,VE
