Importances,STD,Columns
0.010937148294802024,0.0017004212776179002,GCN
0.02896353782994906,0.004208042913257585,LC
0.043041984335647834,0.007227969757833396,DOS
0.04472156619954002,0.00556593769601697,DBW
0.04499476179817693,0.011551377050080816,WF
0.06567071562215542,0.0061926282405200634,DBF
0.09236060296831713,0.011911225026812631,EN
0.15790529640365064,0.01790771527110311,CN
0.538417922524269,0.02396739693951977,VE
