Importances,STD,Columns
0.011727677963913852,0.002075681562149235,GCN
0.021958488636797335,0.002890788228699708,LC
0.03516591586761103,0.004712568044783115,DBW
0.04041617964156776,0.004601083813991403,DOS
0.0465049379753818,0.010964981933408625,WF
0.06384438577170423,0.005230949326906167,DBF
0.06503179655721035,0.006797982171134264,EN
0.18636496319114823,0.01598880193062906,CN
0.5286966544179373,0.03481533413641926,VE
