Importances,STD,Columns
0.049774640953183444,0.014445366978933658,GCN
0.09352896116511525,0.03364604805717475,MV
0.11938044651321933,0.037764072657181666,DBF
0.18208878689397673,0.05782814205346888,DOS
0.2033891295506705,0.024391486892001494,SE
0.24276253804199635,0.030340270885511153,LC
0.35552120758274824,0.057914191538643016,EN
0.4732142938504332,0.05278926803577642,CN
0.47557424059468295,0.03385667239600096,DBC
