Importances,STD,Columns
0.046983661228839034,0.015853857872258088,DOS
0.060469900448044,0.015021497761143006,LC
0.08912276691908784,0.022130362891723192,EA
0.10726505683411483,0.028800597191183948,GCN
0.1238375294568266,0.018572380937818884,MV
0.239583095921221,0.023355107061249342,DBF
0.2679176946605212,0.03037279996255933,DBC
0.3227798006460391,0.03331895483782453,SE
0.5852209236914796,0.07123416708961582,CN
