Importances,STD,Columns
0.05193208358504975,0.019599622182518175,DOS
0.07533457955415342,0.007643567572454337,LC
0.08774835896812722,0.009657233658427317,MV
0.09807694903316018,0.014667203789284686,EA
0.1602771493512066,0.047270644761049065,GCN
0.22518813360285606,0.0330245865551738,DBF
0.23301988074927155,0.015059200331537206,DBC
0.34171341507784136,0.020232180286344603,SE
0.6358828613130629,0.062133874498732415,CN
