Importances,STD,Columns
0.01402893090359839,0.005406896949579611,GCN
0.015411307215295367,0.008088185301158964,LC
0.03864866121856299,0.01858611445420829,DOS
0.07810062341129129,0.01379270591713391,DBF
0.13415579794211668,0.014979117899957947,DBW
0.14993021353059746,0.011522268311776001,WF
0.31331501183323474,0.029910127347682343,EN
0.33824931771297695,0.04163091359297911,CN
0.7986775678312924,0.041377144797530116,VE
