Importances,STD,Columns
0.06394317772079823,0.01599760248537349,EA
0.07314383331444786,0.011817917225175535,MV
0.0842059364974451,0.027803900882697505,DOS
0.1052373776706177,0.021663431269468743,LC
0.19092355574293884,0.04353507693372301,DBF
0.31785701284014695,0.03135080586028419,DBC
0.33761789820625243,0.029747552453312967,SE
0.37547542335150796,0.08861816583281236,GCN
0.6598083233389062,0.027717365023114754,CN
