Importances,STD,Columns
0.04916548637938991,0.010189983798521922,MV
0.05501008778850029,0.02122982240721228,DOS
0.06647678860169504,0.01281596581471987,EA
0.08696051694293229,0.016531606088238008,LC
0.13542422064678838,0.02734434587537193,DBF
0.23197533592988692,0.03431225895702958,DBC
0.36170455342398156,0.026951234585542404,SE
0.5112568275744342,0.07443422443182592,GCN
0.7815276905189311,0.05484756539695665,CN
