Importances,STD,Columns
0.05953888668745435,0.020364873145787783,MV
0.13311457224287487,0.03390652433069899,GCN
0.15860999791062821,0.03889362593536246,DBF
0.1778990909125988,0.03477336641957602,SE
0.18328169572928266,0.05913936410320333,DOS
0.24348795300609405,0.025581056791121663,EN
0.2515105002506103,0.02743114572432443,LC
0.5285972730045189,0.038957575403267476,DBC
0.5708565253415024,0.04990528205152946,CN
