Importances,STD,Columns
0.03990831160382482,0.01233118526733862,DOS
0.05926686463093718,0.008232323873194535,LC
0.08646038796550629,0.022465559687397652,MV
0.11586414420480493,0.03582046339770769,GCN
0.1260294278269912,0.019804835730419013,EA
0.19657302362987872,0.03959441984029444,DBF
0.3373129971671928,0.02661113698712929,SE
0.340445607299939,0.045924926192364005,DBC
0.5248245612414948,0.07106377539597146,CN
