Importances,STD,Columns
0.02875795585220601,0.005676345676059728,GCN
0.03731635269091967,0.010179876132461282,LC
0.050659038312486346,0.010081145843585522,DBF
0.06699231302806209,0.01808681917347091,DOS
0.12290015403752166,0.010282193878562766,DBW
0.16844315888836975,0.02650618528750713,WF
0.24058295370577035,0.023102148906770065,EN
0.35997464307900195,0.031695275715007624,CN
0.7906495148335356,0.06508324537423184,VE
