Importances,STD,Columns
0.07228305725713706,0.014904304627934416,EA
0.07936025986463699,0.009583705595964482,DOS
0.09304888117362754,0.011870243798764139,MV
0.11613175830294006,0.031067173682395716,LC
0.19023005635862958,0.03220584942695386,DBF
0.29328133850866184,0.029446007799255852,DBC
0.2950452192794523,0.04541588485427036,GCN
0.3139303154806212,0.031578646154829075,SE
0.664984734772987,0.05660646915552689,CN
