Importances,STD,Columns
0.03966987024191918,0.013088100752225747,LC
0.060847899991146016,0.02459281927597881,DOS
0.08505833548718102,0.02140527076693153,EA
0.09541611120523236,0.021476396560566026,MV
0.16664944792805456,0.03570517507968437,GCN
0.18147356394044234,0.030931412627725058,DBF
0.19547809431396065,0.03763757790179717,DBC
0.36158573785018155,0.031550943250679225,SE
0.5427378558028382,0.04125961892151874,CN
