Importances,STD,Columns
0.07784307158995847,0.02132676090420594,DOS
0.08062440058778712,0.015442891057182474,GCN
0.1374098193325347,0.024036544234922602,LC
0.17357881182228885,0.029312640362070444,MV
0.17772187617942525,0.016768565566994978,SE
0.20437526905891912,0.028873470558924568,DBF
0.5457624006381472,0.061431052345606654,EN
0.5652697057111766,0.038181975141039826,DBC
0.783527708654467,0.06093330497273625,CN
