Importances,STD,Columns
0.05985140413608823,0.015067143840481734,DOS
0.08859082062224892,0.017828341185066283,LC
0.13903503152850372,0.02412763920259996,MV
0.141101861597465,0.017113695233641462,EA
0.17474183120093728,0.046396284380584935,GCN
0.2969088851271984,0.023043562820252547,DBC
0.31686797161270774,0.05899209000645804,DBF
0.341528180176649,0.029104229235325994,SE
0.7166120073267302,0.06308344566168615,CN
