Importances,STD,Columns
0.049557868037274154,0.01326750723446353,MV
0.09812090246720555,0.020533541705894078,GCN
0.13260230237177853,0.015207808118642415,SE
0.13567792445132176,0.01622020306466404,DBF
0.27612246274486196,0.06113625074307647,DOS
0.3177407132708288,0.058811173742061434,LC
0.32086645222600796,0.05403329255433823,EN
0.5086118436279708,0.07305198274501098,CN
0.5187705210538816,0.05839724988267654,DBC
