Importances,STD,Columns
0.03532513767616041,0.010089056748815255,GCN
0.12985122934952015,0.025349137647951558,MV
0.19078963640517083,0.021778179871234215,DBF
0.2010370085390573,0.05928969790556261,DOS
0.2023147932691402,0.0644454512684656,LC
0.24002160776679862,0.020731914078908564,SE
0.40074121879011704,0.04476266358837637,EN
0.5835713473026779,0.042605486467219525,DBC
0.7298453266951255,0.04603285545907964,CN
