Importances,STD,Columns
0.012634680016189236,0.001422463918695719,GCN
0.02592855511082226,0.0036024569777986406,MV
0.034142735208906635,0.004245895742813703,EA
0.05952319791197005,0.006998194058057983,LC
0.06837924372080764,0.010630882029046164,DOS
0.12756718887420165,0.013050155514177776,DBF
0.15545813179707335,0.01711769866002536,SE
0.20345751180040686,0.01693852528557191,DBC
0.5248976303056947,0.049876866039047035,CN
