Importances,STD,Columns
0.050097803526765114,0.012409489022827097,DOS
0.06495514965633396,0.016614890042525053,LC
0.07373318622516348,0.012152263754510968,MV
0.0916240799181966,0.018277052094832914,EA
0.19773132322379125,0.02000265619863972,DBF
0.20805982457046035,0.03322318514888985,DBC
0.3434508687085441,0.01977529775725824,SE
0.3592367646802479,0.06391955711756223,GCN
0.636889716153468,0.05433156331465237,CN
