Importances,STD,Columns
0.050429295513748765,0.016613196942173163,DOS
0.07368305618023124,0.01684472652457748,LC
0.0782315582101188,0.012709429113858904,EA
0.11257031124535559,0.017615275124272568,MV
0.14642459482917322,0.040805652295429234,GCN
0.21062344006215888,0.031624607377478915,DBC
0.21399468517911613,0.028322812395943527,DBF
0.27722515038720796,0.019556931629214003,SE
0.5476423385710087,0.044609180725840275,CN
