Importances,STD,Columns
0.01815622541277532,0.003579451204866061,GCN
0.03876629721380974,0.006177017973397399,MV
0.04014312924350526,0.004929644211494951,EA
0.05547034862674542,0.007964084447915779,LC
0.05776732718514559,0.006893156498930458,DOS
0.11173296339544374,0.009691950218856042,DBF
0.15656470579587953,0.011291636512753105,SE
0.1736700328301508,0.008520256195734596,DBC
0.5912800764226663,0.05957213907475065,CN
