Importances,STD,Columns
0.04551075323198629,0.018954931703913096,LC
0.0478306634022538,0.011867508487420318,MV
0.04841822955546208,0.018067268095997232,DOS
0.06375399634905403,0.015450971820216106,EA
0.17661810978229964,0.038109987885558756,DBF
0.23899555984702828,0.024377069784603755,DBC
0.25911918383307164,0.06535577431625283,GCN
0.31888865980693953,0.027546963766341963,SE
0.5579127076497582,0.047391963317705565,CN
