Importances,STD,Columns
0.016690480708593414,0.0027280595915727033,GCN
0.024559789446890145,0.005514606152009117,DOS
0.034514638113113706,0.003976885939232653,LC
0.04886000117363552,0.014100047012209262,WF
0.05306020869362112,0.006104513191610826,DBW
0.08551207872833734,0.010302022220981902,EN
0.08809035360546227,0.007284720731633316,DBF
0.19567560745638707,0.013017854799032244,CN
0.5615253371693829,0.0402123314792469,VE
