Importances,STD,Columns
0.012465606176426969,0.004830744398976561,GCN
0.01459566172379979,0.002286874870114139,MV
0.05929100071563964,0.007368155231547641,DBF
0.0800384215893438,0.015454530263250194,EN
0.0871433898918106,0.01878121616919055,DOS
0.0955902479445075,0.009612348221908802,LC
0.13998116447651557,0.014894652296500263,SE
0.24335951883704307,0.024104111721694795,DBC
0.5574164446596724,0.043150254464184974,CN
