Importances,STD,Columns
0.019288019200542773,0.005795298470716485,GCN
0.06471823093012628,0.010645157529637381,DOS
0.08414579504413569,0.014549687614634309,LC
0.0846819669111431,0.02315220868384678,WF
0.09493432148447173,0.01847399413825552,DBW
0.0962628889654646,0.01298836933493066,DBF
0.2103495482677594,0.027986409253609564,EN
0.25236342388106514,0.02443526187203063,CN
0.7660569259571532,0.035871201974619335,VE
