Importances,STD,Columns
0.046439419649470806,0.01241910017565018,LC
0.05493559459627069,0.011448057973849377,DOS
0.055576186809591,0.012756954792835172,GCN
0.0582278770467365,0.00695954749416145,DBF
0.1001900630497103,0.01019732265716661,DBW
0.14987282064295165,0.019783947308326718,WF
0.2671110752398488,0.018845149432060074,EN
0.4344638700621396,0.039681474437471456,CN
1.0532782987622284,0.0694192073852062,VE
