Importances,STD,Columns
0.00768819627104067,0.002784459609168864,GCN
0.030671896965878055,0.0043134475311741565,DOS
0.03477547279876207,0.004603337239679506,LC
0.039720691752481815,0.00988988720871215,WF
0.04480291056704826,0.0031186062801858852,DBW
0.06660932618964258,0.00767122748666756,DBF
0.09071736510753593,0.00876408122747438,EN
0.1594031551082029,0.015402898752920282,CN
0.5703985055966306,0.04565485082032376,VE
