Importances,STD,Columns
0.03198719814165287,0.006723395577878657,GCN
0.03823121973634097,0.020259979294519344,DOS
0.05283014612540811,0.019060161295429444,LC
0.11391385114123351,0.015211374753168713,DBF
0.12350197272252968,0.02169500744120078,DBW
0.1392654588475049,0.030408366060607667,WF
0.23516123201360575,0.03458848417323599,EN
0.347238791519642,0.034331411275097694,CN
0.8886315882340392,0.039377856347074816,VE
