Importances,STD,Columns
0.02298348056033823,0.006273784166207949,GCN
0.045382072572859276,0.006278815689820285,DOS
0.05694551346468172,0.016817593888075213,LC
0.07370579822925809,0.01594850063808521,WF
0.07531708341682185,0.00868545846140893,DBW
0.07718860771332683,0.010326272323412497,DBF
0.15359948988845953,0.01414948957312056,EN
0.2959945834042114,0.020628465032949687,CN
0.7549839342963102,0.05181432162069041,VE
