Importances,STD,Columns
0.01653863875169991,0.005715830600694001,GCN
0.020893379890526465,0.009198497604880104,DOS
0.08017035170531756,0.015389906158642642,LC
0.10155049779294467,0.016598335913611498,DBW
0.10181301182199669,0.017376839701721786,WF
0.10387528032140747,0.015708944047949945,DBF
0.21862355833703898,0.013577689641633537,EN
0.39211743683927314,0.0250999492619747,CN
0.9676619675286735,0.07252444617493985,VE
