Importances,STD,Columns
0.04973434983105803,0.007354190120042512,DOS
0.07947286764562383,0.014813615778156954,LC
0.0850182029189412,0.008799987933323731,EA
0.0963051553570931,0.013083188148780544,MV
0.15058691554252968,0.026114460716411155,GCN
0.2260594790177551,0.036826700400317554,DBF
0.28721388921433705,0.025692190644676864,DBC
0.33271364514208795,0.024771097681032465,SE
0.6297569162490719,0.07228336924512464,CN
