Importances,STD,Columns
0.01908146524225477,0.0020253039297838207,GCN
0.024550664854194826,0.0046904731871786525,DOS
0.028948783690381463,0.0060542127807550385,LC
0.048724207035270306,0.0039393120709357715,DBW
0.05108175136154526,0.008584773512921336,WF
0.09019524721766913,0.006739914400135151,DBF
0.0994322949542049,0.007365476217891318,EN
0.20775361059579636,0.015791069169493587,CN
0.5492508822045333,0.014613695067388202,VE
