Train Y,Predicted Y
0.24683215,0.41342986
-1.216663831,-1.0288994
-0.016890106,-0.18831828
-2.056777348,-2.4016666
-1.503300113,-1.6337147
0.918149779,1.197971
0.401485737,0.6921116
-1.671441975,-1.8122556
-0.288224066,-0.3714704
1.456231902,1.5379173
-0.073014946,0.21446168
-2.325847593,-2.0740829
0.149780981,0.1888805
-1.412802397,-2.0224361
0.891677729,0.7946389
-3.103175331,-2.8441439
-1.715443735,-1.3683748
-0.920024372,-1.0458797
-3.692015392,-3.13819
0.592878774,0.6628523
-1.873517385,-1.7644823
-0.194579626,-0.25232548
-2.1443029,-2.4228797
-1.086931245,-1.2238541
-0.784653995,-0.978071
-0.824877999,-1.0850179
-1.781963051,-2.1688452
-3.464401282,-3.4166646
-1.174956126,-0.9799633
0.294694389,0.13620907
1.421541197,1.5859699
-1.593312649,-2.0848951
-0.376089897,-0.23019977
-2.935250208,-3.228688
-0.857724725,-0.7374419
-3.026763317,-3.010395
0.03303394,0.26139814
-1.64291805,-1.6260283
-0.89480731,-0.7312844
-0.642159951,-0.42892104
1.137232577,1.003098
-1.086197626,-1.2298682
0.964760975,0.83250916
-2.056962521,-1.9675041
-1.178505987,-1.0252041
1.870309979,1.6924658
-0.060518526,0.23056579
-2.876734848,-2.4910455
-0.600892255,-0.9975028
2.272741312,2.1504266
-1.130918719,-1.4877337
-0.180207254,-0.53539956
-1.256375988,-1.3640618
-0.140506525,-0.048423678
1.575832873,1.6379158
-0.31934042,-0.3386856
-0.967930693,-2.101462
0.522878442,0.66699314
-2.068328308,-2.4479358
0.215091295,0.060013533
1.001724919,0.78473544
-0.098295954,-0.01940757
-3.276201093,-3.2714994
-1.726014949,-1.3414037
-2.738200741,-2.6549706
-0.032668627,-0.07144907
-0.854814195,-0.8207978
-0.530276129,-1.1018466
-1.935813222,-1.8066427
-0.943144932,-0.85906625
-2.8302076,-2.701922
0.567441029,0.16053009
-2.131296675,-2.288414
-2.509730016,-2.0916505
-0.599930196,-0.8790475
-2.304665707,-2.1440606
-1.339338327,-1.1660509
-1.5559721,-1.3471411
-0.20143499,0.09310603
-2.61585142,-2.7242985
-2.576433689,-2.523393
0.665282008,0.3529086
-0.059729124,0.08515924
-2.870532421,-2.5520933
-0.198616163,-0.258129
1.662506845,1.5103478
-1.922754751,-1.8751482
0.108090147,0.26349467
1.338576953,1.5863789
-1.088696311,-1.3673601
-1.810907664,-1.869865
-1.11557109,-1.372277
-1.731487023,-1.9478129
0.090854049,-0.08490947
-3.134557948,-3.1115596
-0.525681623,-0.9773622
-0.408230487,-0.20440498
-0.158555291,-0.3284545
-0.427471929,-0.22178519
-2.244728689,-2.2384043
1.744658965,1.531442
-1.216893495,-0.85806435
-1.060210755,-0.9179224
-0.391911004,-0.32263166
2.310644049,2.6372285
-2.529402486,-2.6086166
0.170769938,0.18663472
0.859713605,1.1255134
0.327886155,-1.0763506
-0.817735011,-1.1155275
-1.785752644,-1.635845
-0.446155809,-0.32908922
0.607710611,0.593933
-0.985057402,-0.981813
-2.276391583,-2.2863054
-3.675933873,-3.3711436
-0.102463922,-0.61648166
0.400401908,0.2377885
0.40542268,0.7766558
-1.420761046,-1.4501851
-0.546689491,-0.40953565
-0.654212826,-0.4082582
1.610636505,1.5249643
-3.660853324,-3.5313606
-1.027876964,-0.7804997
-2.229919982,-2.609268
1.849050133,1.8980293
-0.322337618,-0.5418499
0.519628858,0.8726826
-2.629794669,-2.47595
-2.577521056,-2.5214987
-0.402155137,-0.8283165
-1.843421322,-2.0366178
-3.134630603,-3.1561024
-1.307316379,-1.5970695
-1.436330176,-1.3876796
-1.088987745,-1.1556443
1.327520423,1.3829219
-1.338956688,-1.6445452
1.478088085,1.4070811
-0.663849737,-0.6845572
-1.416902336,-1.2226341
-0.888006641,-0.92695177
-1.740554808,-2.6043935
0.714624275,-0.94178486
-2.213661044,-2.1493669
1.417018665,1.6249549
-1.240664271,-1.2379049
-3.549843803,-3.2070253
-1.259854419,-1.7482431
-1.056467965,-1.1996629
-3.163671816,-3.025423
-2.579967904,-2.2146459
1.080803377,1.1513433
-1.068451858,-0.9861794
-0.312909962,-0.89774454
-0.949255112,-1.0429049
-3.098235241,-2.8371937
-1.726990069,-1.8268098
-2.985457932,-2.9067316
-1.24770889,-1.2726312
1.6233415,2.0004551
-0.992206649,-0.67068386
-1.926026512,-2.430488
-2.099597453,-2.1564927
-2.243315602,-1.9469455
-3.459214656,-3.3832219
-2.194034017,-2.3642895
-3.126384057,-3.0024972
-3.38618937,-3.1237764
-1.872181986,-1.7345878
-1.660538645,-2.4347854
-1.625644944,-1.5320995
0.721732024,1.2317766
-2.011007936,-2.301074
-1.780583434,-1.876355
-1.902555333,-1.7772158
1.048183459,0.00021955371
0.750792558,0.7465589
-1.757145997,-2.00562
-0.417724539,-0.4901872
2.103357386,1.712754
-2.44762874,-2.8477666
-0.782332592,-0.92043847
2.289911967,1.829442
-1.525893725,-1.4614265
-2.287007152,-1.6908135
-2.430560808,-2.540537
-0.94466877,-1.210772
-1.613400637,-1.3416107
-0.819359122,-1.1990099
2.174596653,2.04857
-1.105494443,-0.78470075
-2.453450888,-1.9410422
-2.107949171,-1.9866656
-1.810907664,-1.869865
-0.827292601,-0.7739516
0.57284725,0.106276065
-1.993091689,-1.9515936
-1.44869462,-1.5553038
-3.432626413,-2.783854
0.379307235,0.37320107
0.423933905,0.542291
0.792079982,0.48940128
-2.500851622,-2.1341488
-1.612677767,-1.4008669
-0.350724533,-0.4009604
1.437884218,1.8702867
-0.222994298,-0.2225102
0.012383221,0.44126582
-2.968361564,-3.1853936
-0.79540603,-0.91963637
-1.186021091,-1.3511033
0.866565159,1.3600842
0.649255864,0.6198511
-2.069590916,-1.8877716
0.507622788,-0.05546832
-0.367408513,-0.6920862
-0.278413138,-0.022986114
-3.039326268,-2.7499053
-0.385641773,-0.7408057
-2.301118431,-2.0282025
-2.582540468,-2.4853785
-0.18960661,-0.22395813
-0.939828953,-0.93339
0.482898796,0.011469781
0.283627519,0.18951237
-3.169286613,-3.09538
-2.919939587,-2.5979517
0.050415347,0.05425006
-2.906531858,-3.0425787
-1.682775924,-1.5799539
0.002086161,0.01600802
-1.90676575,-2.0007243
0.363732119,0.6599237
-0.192143119,-0.8323114
-2.457622121,-2.4214296
-1.55823459,-1.3757964
-2.396827263,-2.4989831
0.481627753,0.39747405
-1.451988695,-1.1509025
-2.372213342,-2.0895252
-3.492598262,-3.205946
-1.597350819,-1.4353838
-1.776304172,-1.804394
-0.716196684,-0.93365717
-1.894233003,-2.1092472
-3.187558377,-3.274878
-0.960511781,-0.95098066
-2.607715216,-2.4069169
-1.92354497,-1.8372908
1.185794693,0.9388782
-0.129969325,-0.17737328
-3.080081574,-3.060475
-0.409537178,-0.40222442
0.9193181,0.7363306
-1.912962191,-2.2122924
-0.667662052,-0.7653574
1.187708877,0.93888557
-1.976372334,-2.3056579
-0.05052324,-0.24655358
0.425774074,0.35756022
-0.57233105,-0.48139268
-1.742035652,-1.7100735
-0.800135504,-0.99130136
-1.470152021,-1.1692344
-1.20893607,-1.0042927
-1.707125487,-1.9913251
-2.125530854,-1.4949962
-0.263022243,-0.86342096
0.290742208,0.03247997
-1.623614158,-1.6357418
-2.612294756,-2.4793632
-2.283868999,-2.432298
-2.702380491,-2.1727984
-0.834910973,-1.0973885
0.653795403,1.0393062
-1.848555158,-1.8729779
-2.968642658,-2.258214
-1.068558663,-0.71338785
-0.53736415,-0.16660944
1.500481694,1.211566
0.484000585,0.5713712
-2.286633132,-2.185286
-0.948472785,-0.9290067
-2.772101363,-2.7453282
-1.103179162,0.43474352
-3.393847878,-3.2365146
2.299471326,1.0389607
-0.971030614,-1.0973995
-2.769421994,-2.7234006
-2.52431627,-2.9942653
-0.701824448,-1.0088747
-1.700765914,-1.9303368
-1.808732794,-2.4022462
0.634453551,0.82597446
-2.126836049,-2.340604
0.696978236,0.57089067
-3.359037715,-3.1841974
-0.958595012,-0.95099443
-2.289746114,-2.3351283
-2.071169448,-1.8288956
-2.606100084,-2.0523748
1.755822979,1.5957911
-1.951288608,-2.0898485
-0.990594239,-1.1768664
-0.859002979,-0.86197007
-2.239051034,-1.5380696
-3.110507983,-2.616064
-0.650947187,-0.6250683
-0.363146258,-0.30013156
0.487777661,0.32774365
2.650838321,2.5681794
-2.895176683,-3.114632
1.639051312,1.4566998
-1.271112449,-1.3924361
-1.21811964,-1.4379935
-2.639242598,-2.3705168
1.652553737,1.3793018
-2.427348368,-2.4342012
-2.235906758,-1.8255029
-2.25538181,-2.1920552
-0.187536776,-0.20360498
-1.607730329,-1.4201397
-1.118668154,-1.6779917
0.158548625,0.32208073
-1.393716468,-0.57266057
-2.579698239,-2.467805
-1.213228938,-1.3526103
-1.884781265,-2.2580118
-0.108250831,-0.23918252
-1.92135595,-1.4780056
-3.363343917,-3.4629266
-0.602819093,-0.43196988
-1.838874844,-1.9415897
-0.016314449,-0.32464975
1.581751213,1.457871
-1.06063117,-1.076099
-1.765905886,-1.6476929
-2.982999248,-2.8102894
-1.111941228,-1.044971
-2.399599151,-2.3243923
-1.215210743,-1.2291026
0.363732119,0.6599237
-2.412205913,-2.405952
0.610801961,0.83479893
-1.79231467,-1.84232
-2.144494876,-2.1172657
-1.130750281,-1.4877337
-1.146809895,-1.2266603
-2.328599888,-2.020554
0.693961855,0.64874697
-3.016796875,-2.9567688
-3.751788326,-3.4225223
-0.134679887,0.23175967
-2.169684454,-2.207777
-1.024528059,-1.1148746
0.766308897,0.62553895
-1.125139701,-0.7442681
-0.22997048,0.34085536
-0.745206877,-0.27122062
-3.529919219,-3.3470113
-2.366908347,-2.1545
-1.778215499,-1.6760209
-0.983447577,-1.2061641
1.829835086,1.461381
-2.237832508,-2.4674103
0.271208516,0.5095097
-3.487094488,-3.3204768
-1.705604234,-1.6569176
0.506732431,0.73727727
0.612177904,0.42880666
0.604218574,0.2787236
-0.674165709,0.14041716
-3.730901957,-3.1350374
-0.232298414,-0.24372816
-2.133600254,-1.8938487
-0.322297073,-0.5710637
-1.774142091,-1.8235755
-1.009421387,-0.7546945
-1.632360849,-1.6867865
-1.189043596,-1.3208461
-0.566314749,0.008688867
-0.749242053,-0.57024735
-2.704870741,-2.6637568
0.140297541,0.28689462
0.759330129,0.69496834
-2.448574472,-2.4193585
-1.929938148,-1.772079
0.078724574,-0.1300726
-3.455084921,-3.1771133
1.133460807,1.561821
-1.646489136,-1.4803281
-0.298040709,-0.10286352
-0.665241191,-0.8004041
-2.243814114,-2.7773256
-3.310631521,-3.1164112
0.69379913,0.7572365
1.652899457,1.8741791
1.448100868,1.5011156
0.023804383,-0.025301158
-2.2387796,-1.9555628
-0.230333752,-0.32461292
1.357766285,1.4046763
-0.265324734,-0.334294
-1.785467605,-2.1448603
-0.006902031,-0.3830322
-2.205813281,-2.4961865
-1.078446463,-0.081267655
-0.550737049,-0.5905136
-2.949721358,-3.0148299
-3.437227858,-3.449718
-1.503752094,-1.5117689
1.573821407,1.9485507
-2.866995622,-2.015256
-1.927141362,-2.0893338
-0.987040296,-0.8612573
-2.650263344,-3.0302773
-2.712903269,-2.842237
0.286972479,0.27859253
-2.266779298,-2.3901055
1.549536608,0.87074316
2.188560991,2.3748734
0.463873141,0.61384594
-2.108168359,-1.930116
-1.856288497,-1.4221461
-1.519637828,-1.2417257
-2.547424041,-2.5241983
-3.240632821,-1.5681176
-3.685153226,-3.3562
1.483095796,1.5995247
0.619271912,-0.6327531
-1.078818035,-0.9655502
-1.548277673,-1.7694386
-3.044131118,-3.059318
-2.648170789,-2.7961686
1.214890465,0.70374167
-0.462541824,-0.45420995
-1.462704946,-1.6256003
-0.834360214,-2.266943
-1.16648944,-1.5524744
-1.517482686,-1.7582012
-2.266779298,-2.3901055
0.530487289,0.5414956
-1.888267996,-2.3450525
-1.224046007,-1.1651747
0.22335825,0.05412364
0.495550049,0.32681322
-2.006093968,-2.301074
0.507282373,0.71150243
1.246558937,0.98175263
-3.12278331,-3.0491745
-3.028793694,-2.5988157
-1.312389805,-1.389291
0.89703878,0.6731924
1.065293569,1.0932177
-2.824138372,-2.8063025
-3.053665443,-2.916221
1.128700447,1.0030701
2.020223343,1.8362396
0.274504087,-0.12512884
-0.875794444,-0.87220764
-0.418136791,-0.22642279
0.027534519,0.25342578
-0.625380051,-0.60573006
-2.760608091,-2.694153
0.604373815,0.47774774
-0.969851273,-0.53799397
1.660256055,1.6498163
1.408094692,1.1600046
-2.123916947,-2.2237535
-0.595362494,-0.31859222
-0.749946556,-0.8664823
-1.740763791,-1.7667756
-1.102929498,-0.8135346
-1.375472868,-1.3575467
-2.642799261,-2.258592
0.016171998,-0.29120716
1.423577697,1.5119312
-0.916730434,-1.0255088
0.387133365,-0.10633525
-1.345951782,-1.6650201
-0.236594955,0.053943306
-0.470708505,-0.91200185
-1.007275089,-0.69891703
-0.461726299,-0.8760586
-0.926688303,-0.5682827
-2.142574705,-2.551519
-1.241570138,-1.1419859
1.94565177,1.2704856
-2.649893541,-2.619995
-1.164200146,-1.2296529
-1.272072467,-1.7996953
-0.194360711,-0.41577125
1.922733798,2.1318383
-2.668131563,-2.1939783
-1.403777878,-1.6098244
0.640969725,0.99360096
-0.512142054,-0.4929446
-2.283985328,-1.8189312
-1.179627777,-1.1548015
-2.911750049,-3.0423458
-0.179407511,0.0214324
-0.415931989,-0.58233273
-1.912664906,-1.9269443
-1.423310209,-1.4072831
-0.946292337,-0.5608881
1.151625494,1.1080253
0.899058,0.6187531
-1.451145006,-1.5099009
-1.822255764,-1.6836609
-2.710444857,-1.7185918
-2.456827412,-2.4341245
-3.045892647,-2.813067
2.560818709,2.6779845
2.557730625,2.2096503
0.134888054,-0.13655429
0.236160934,0.17819631
-0.614522301,-0.7885933
0.905952413,0.9193684
-1.13431606,-0.929377
-0.266433326,-0.41848922
-0.796774082,-0.8520186
-2.286560749,-2.5555842
-1.602109546,-1.6550627
2.431486947,2.2008991
1.085054476,1.0160224
-2.164219456,-1.9750117
0.91490006,0.6309571
-2.238778512,-2.4598622
-2.133736311,-2.0929115
-3.177930173,-2.95407
-0.662328757,-0.9788839
-0.456301846,-0.588495
-2.831701641,-2.7916238
-1.680161182,-2.1350486
-3.187125988,-2.7922604
-0.060372265,-0.2567438
-0.784003371,-0.9362103
-1.179526278,-0.9547789
-1.283942072,-1.1844901
-3.511154657,-3.1884673
-2.875536459,-2.9130044
0.461913241,0.450962
-2.562502277,-2.8006434
-1.339652347,-1.6736037
-2.795575127,-2.6022918
0.307686601,0.16072828
-2.276078652,-2.5335188
0.669621408,0.7640084
-1.454437175,-1.5813801
0.091649437,0.070070624
-2.672127555,-1.940928
-1.234992602,-1.3308742
-3.007561876,-2.015256
0.831957449,0.66244817
-2.349967627,-2.0565438
-1.461350771,-1.8663844
-2.823135633,-2.678765
-0.96355347,-1.1421585
0.317961483,0.36857826
-3.224155103,-2.915252
2.171728301,2.4042962
-0.969871409,-0.77873355
-2.752994754,-2.7569025
-1.102456972,-1.2088373
-2.826294739,-2.8991778
1.678456389,1.868362
-3.724476805,-3.3406208
-1.138330556,-1.4784452
2.050680501,2.1072583
0.705321383,0.72033453
1.359148895,1.2219162
-0.959206043,-0.95129395
-0.236594955,0.053943306
-0.216250092,-0.4573156
0.247652301,0.044300616
1.065374795,1.1513433
1.011918303,0.98666656
-2.309373413,-1.8867913
-2.612294756,-2.4793632
-1.556635786,-1.3955876
0.626013124,0.606238
-1.054402621,-1.2911634
0.481163526,0.0600152
-1.983850975,-1.8515931
-0.079620645,-0.18982193
-1.656761841,-1.6397264
-0.771588177,-1.0874829
-1.09895269,-0.85481596
-1.123834643,-1.1038224
-0.412472334,-0.40304822
-2.670056496,-2.7256112
-1.607921217,-1.4423416
-1.071370823,-1.0137448
-3.435192719,-3.256666
-1.843869766,-1.9650729
-2.936749691,-2.6043148
-0.319504232,-0.20841967
-1.001222053,-1.2712262
-0.795606714,-0.72683203
-0.683341796,-0.64510906
1.487436148,1.3568548
-2.198106472,-2.2661707
-0.579517305,-0.69811094
-2.93105639,-2.8126657
0.222749123,0.20751178
-2.562427446,-2.2703087
-2.345540471,-2.2485547
3.657370267,3.3853307
-0.785202305,-1.1770834
2.619231618,2.8250277
-2.298573895,-1.9443592
-2.206051516,-2.176183
-2.702924719,-2.0549068
0.158089161,-0.3156243
-1.145181022,-1.4203246
-0.523344981,-0.21930131
-3.338599925,-3.3148386
0.484000585,0.57137126
-0.493330825,-0.38317013
-0.423890366,-0.31378236
-2.668980694,-2.313973
-0.920002603,-0.89900506
-2.7603255,-2.6970646
-3.355785139,-3.1319733
1.289035091,1.2832425
0.046446023,0.0387536
-0.655553802,-0.8384791
0.509700921,0.038565874
-1.326918099,-1.1651747
0.926462313,0.7612605
-1.707129705,-1.5629349
-2.112977563,-2.1617308
-2.648103713,-2.54928
-2.480929215,-2.5336514
1.956787485,1.702589
-0.768978606,-1.2143427
-0.314245632,0.19269794
-0.777885708,-0.44537836
-0.907115019,-0.8945486
-1.695561601,-2.1458077
-2.015531692,-1.844456
1.327002455,1.4046763
-1.078489457,-0.78521526
-0.452070339,-0.7678189
-1.279304028,-1.2694228
-0.211758309,0.24793655
0.595410113,0.4984566
1.499089559,1.3204112
-2.303640927,-2.666869
-2.612294756,-2.4793632
-1.624789554,-1.5146081
-0.895436029,-0.60666925
1.151707128,1.0782415
2.075916746,2.1850917
3.705461217,3.5134351
-3.178272901,-3.1230078
0.148154692,-0.06644881
-2.631312928,-2.7925937
-0.789379797,-0.8819125
-3.37854991,-3.013851
0.633955719,0.47014505
-0.896368563,-0.9399507
1.08215864,1.447128
0.631621118,0.430449
0.582973831,0.41865444
-1.18907312,-0.7642251
-2.712926807,-2.3065314
-0.574515444,-0.53327924
-1.136373649,-1.0414071
0.435261459,0.4544943
-0.110626385,-0.3683226
1.149198374,0.97404027
-1.274756325,-1.6999758
-0.982085239,-0.9571091
-1.99805627,-1.8255029
-1.946600359,-1.9843981
2.051169353,1.9617317
-1.254676229,-1.3551002
1.845480135,1.6291071
-0.546689491,-0.40953565
-2.30873449,-2.2999127
-0.498574186,-0.6509938
-1.079505939,-0.72219574
0.367625252,0.32195783
-2.912099171,-2.5062418
-2.964370743,-2.8760698
-0.192943814,-0.7029754
-0.21068414,-0.0153517425
3.530969579,2.0763474
-2.446701512,-2.572131
1.050546087,1.174791
-0.578669126,-0.30366975
-0.927348179,-0.98822975
-1.934436598,-2.347786
-0.895436029,-0.60666925
-1.581612162,-1.5583168
-0.93928146,-1.3539046
0.163127484,0.21597803
-0.530009321,-0.7312569
-0.58647716,-0.691815
-1.145579532,-1.5856663
-1.102376835,-1.0520489
0.634917914,0.80965483
0.488192499,0.06739196
-2.708237878,-2.4865448
-1.61504162,-1.710782
-3.015458211,-2.9921312
-1.509075185,-1.7866882
0.66942154,0.46699017
-0.907964831,-0.75280577
-1.547708139,-1.875241
-3.539837089,-3.1392715
-3.061108165,-2.8594596
0.290630233,0.19591248
-0.985268699,-0.8675908
1.320820709,1.2535439
-2.991351918,-1.6523542
-0.96182337,-1.0292279
-2.038195102,-2.2913656
-0.907830814,-0.626478
-0.723272188,-1.1040056
0.833475708,0.97143185
-2.52040994,-2.3769627
0.326952805,0.53733826
-2.297959462,-2.4908645
-2.316857088,-1.9061769
-0.734842197,-0.4500446
-2.283911313,-2.317021
-2.527907356,-2.391702
-1.297566812,-1.3101635
-2.456077058,-2.7065043
-0.280935497,-0.3416149
-1.476644249,-1.3168188
1.860989944,1.7047391
-3.208321207,-3.2599158
0.673092356,0.5525404
-1.987392128,-2.0329344
-1.586783958,-1.760924
-0.575949348,-0.60290587
-2.895639141,-3.0696337
-1.093677627,-1.0833338
-2.552319913,-2.4289489
0.481918914,0.4876315
-2.385364468,-2.5352058
0.741982056,0.9885479
-1.58630463,-1.6447264
-2.739338449,-2.5109336
-3.260459443,-3.1481795
-1.122610948,-0.8306329
-0.735125467,-0.6686116
2.842403878,2.8087711
-1.076483434,-0.95640665
-2.207210041,-2.3513248
-2.028591932,-1.5479159
-3.567035003,-3.2446568
1.4217012,1.6858704
1.803689572,1.8034756
-2.76353277,-2.8770814
-0.517179834,-0.40531608
-0.204865257,-0.4547204
-1.107371892,-0.8742726
0.611526872,0.5152234
-2.860115632,-2.7866247
0.826276936,0.5964517
-1.598288931,-1.5569029
-1.639963846,-1.7319851
-0.835093969,-0.83103085
1.170693735,1.3570015
-2.233408073,-2.2195027
-0.235809227,-0.2581938
-0.683363293,-0.79437345
-2.679903344,-2.600757
0.773987269,1.1946278
-3.003977048,-2.8903315
-3.334945028,-3.3808527
-3.471255149,-2.8812742
-1.88927332,-1.6316708
2.198265115,1.9960642
1.025209024,0.46020877
-1.543585478,-1.5302119
-2.642705654,-1.6449738
0.204901312,-0.47325364
-1.555134261,-1.5670266
-0.715872325,-1.0799378
-2.22897493,-2.2002134
-0.640974351,-0.82015246
-2.832789824,-2.9114623
-1.104305033,-0.9885221
-0.875880432,-1.2929676
-1.34952246,-1.1799829
-2.606100084,-2.0523748
-1.219288505,-1.2889011
0.607068287,0.5239636
-0.653871459,-0.7069293
-0.255349857,-0.7588935
-1.727997843,-1.626462
-0.622831433,-0.7042526
1.199995225,1.1674833
